(90, 111, 1.125000)
(91, 111, 2.000000)
(92, 111, 0.125000)
(93, 111, 0.125000)
(94, 111, 1.000000)
(95, 111, 1.000000)
(96, 111, 1.125000)
(97, 111, 0.125000)
(98, 111, 1.750000)
(99, 111, 1.125000)
(100, 111, 0.875000)
(101, 111, 1.125000)
(102, 111, 0.875000)
(103, 111, 0.625000)
(104, 111, 2.375000)
(105, 111, 7.000000)
(106, 111, 5.000000)
(107, 111, 47.375000)
(108, 111, 261.000000)
(109, 111, 221.000000)
(110, 111, 29.125000)
(111, 111, 0.000000)
(112, 111, 2.125000)
(113, 111, 0.125000)
(114, 111, 3.875000)
(115, 111, 3.125000)
(116, 111, 1.000000)
(117, 111, 1.000000)
(118, 111, 1.875000)
(119, 111, 0.125000)
(120, 111, 2.000000)
(121, 111, 0.000000)
(122, 111, 1.000000)
(123, 111, 1.000000)
(124, 111, 12.250000)
(125, 111, 29.625000)
(126, 111, 15.500000)
(127, 111, 0.000000)
(128, 111, 2.125000)
(129, 111, 1.000000)
(130, 111, 1.125000)
(131, 111, 0.125000)
(132, 111, 0.125000)
(133, 111, 1.125000)
(134, 111, 0.125000)
(135, 111, 1.125000)
(136, 111, 3.875000)
(137, 111, 0.125000)
(138, 111, 1.375000)
(139, 111, 1.125000)
(140, 111, 2.000000)
(141, 111, 4.000000)
(142, 111, 3.000000)
(143, 111, 1.125000)
(144, 111, 1.625000)
(145, 111, 1.125000)
(146, 111, 1.625000)
(147, 111, -0.125000)
(148, 111, 1.125000)
(149, 111, -0.750000)
(150, 111, 1.750000)
(151, 111, 1.125000)
(152, 111, 1.500000)
(153, 111, 1.000000)
(154, 111, 3.875000)
(155, 111, 0.000000)
(156, 111, 1.125000)
(157, 111, 1.125000)
(158, 111, 0.875000)
(159, 111, 2.250000)
(160, 111, 2.625000)
(161, 111, 1.875000)
(162, 111, 2.625000)
(163, 111, 2.000000)
(164, 111, 2.000000)
(165, 111, 1.875000)
(166, 111, 1.250000)
(167, 111, 2.250000)
(168, 111, 2.000000)
(169, 111, 0.125000)
(170, 111, 4.375000)
(171, 111, 5.500000)
(172, 111, 3.750000)
(173, 111, 1.625000)
(174, 111, 2.125000)
(175, 111, 2.500000)
(176, 111, 4.875000)
(177, 111, 1.750000)
(178, 111, 1.500000)
(179, 111, 2.250000)
(180, 111, 2.000000)
(181, 111, 7.875000)
(182, 111, 3.000000)
(183, 111, 2.250000)
(184, 111, 3.375000)
(185, 111, 2.125000)
(186, 111, 5.375000)
(187, 111, 7.000000)
(188, 111, 10.375000)
(189, 111, 7.000000)
(190, 111, 8.625000)
(191, 111, 6.875000)
(192, 111, 5.375000)
(193, 111, 5.250000)
(194, 111, 2.875000)
(195, 111, 2.000000)
(196, 111, 2.250000)
(197, 111, 3.000000)
(198, 111, 2.625000)
(199, 111, 1.125000)
(200, 111, 2.375000)
(201, 111, 2.250000)
(202, 111, 3.125000)
(203, 111, 1.125000)
(204, 111, 4.000000)
(205, 111, 2.000000)
(206, 111, 2.000000)
(207, 111, 3.375000)
(208, 111, 1.000000)
(209, 111, 2.000000)
(210, 111, 1.125000)
(211, 111, 2.250000)
(212, 111, 1.125000)
(213, 111, 1.000000)
(214, 111, 1.875000)
(215, 111, 1.000000)
(216, 111, 1.625000)
(217, 111, 2.000000)
(218, 111, 1.375000)
(219, 111, 1.750000)
(220, 111, 1.000000)
(221, 111, 1.750000)
(222, 111, 3.125000)
(223, 111, 1.000000)
(224, 111, 1.000000)
(225, 111, 1.000000)
(226, 111, 1.125000)
(227, 111, 1.000000)
(228, 111, 1.375000)
(229, 111, 0.750000)
(230, 111, 2.875000)
(231, 111, 0.000000)
(232, 111, 2.750000)
(233, 111, 2.125000)
(234, 111, 1.000000)
(235, 111, 1.125000)
(236, 111, 4.375000)
(237, 111, 23.250000)
(238, 111, 13.000000)
(239, 111, 3.000000)
(240, 111, 2.125000)
(241, 111, 3.250000)
(242, 111, 2.125000)
(243, 111, 1.000000)
(244, 111, 1.125000)
(245, 111, 1.125000)
(246, 111, 1.000000)
(247, 111, 2.125000)
(248, 111, 1.125000)
(249, 111, 0.875000)
(250, 111, 2.375000)
(251, 111, 1.125000)
(252, 111, 3.125000)
(253, 111, 1.000000)
(254, 111, 0.125000)
(255, 111, 1.000000)
(0, 112, 13.500000)
(1, 112, 30.375000)
(2, 112, 36.625000)
(3, 112, 13.250000)
(4, 112, 3.500000)
(5, 112, 1.500000)
(6, 112, 2.000000)
(7, 112, 3.250000)
(8, 112, 5.875000)
(9, 112, 1.750000)
(10, 112, 1.750000)
(11, 112, 2.375000)
(12, 112, 3.875000)
(13, 112, 1.875000)
(14, 112, 2.625000)
(15, 112, 1.000000)
(16, 112, 3.000000)
(17, 112, 0.000000)
(18, 112, 1.750000)
(19, 112, 0.875000)
(20, 112, 2.750000)
(21, 112, 1.625000)
(22, 112, 1.375000)
(23, 112, 1.000000)
(24, 112, 2.250000)
(25, 112, 1.000000)
(26, 112, 2.125000)
(27, 112, 1.000000)
(28, 112, 2.000000)
(29, 112, 1.000000)
(30, 112, 0.000000)
(31, 112, 0.750000)
(32, 112, 1.125000)
(33, 112, 1.125000)
(34, 112, 1.000000)
(35, 112, 1.250000)
(36, 112, 2.125000)
(37, 112, 2.000000)
(38, 112, 3.625000)
(39, 112, 1.750000)
(40, 112, 1.250000)
(41, 112, 0.625000)
(42, 112, 1.500000)
(43, 112, 0.000000)
(44, 112, 3.750000)
(45, 112, 0.125000)
(46, 112, 2.250000)
(47, 112, 1.125000)
(48, 112, 1.000000)
(49, 112, 1.000000)
(50, 112, 4.375000)
(51, 112, 0.125000)
(52, 112, 0.000000)
(53, 112, 0.125000)
(54, 112, 2.000000)
(55, 112, 24.625000)
(56, 112, 0.125000)
(57, 112, 1.000000)
(58, 112, 2.000000)
(59, 112, -0.125000)
(60, 112, 1.000000)
(61, 112, 0.125000)
(62, 112, 1.000000)
(63, 112, 1.000000)
(64, 112, 1.000000)
(65, 112, 0.000000)
(66, 112, 1.625000)
(67, 112, 2.000000)
(68, 112, 1.125000)
(69, 112, 1.250000)
(70, 112, 2.250000)
(71, 112, 1.000000)
(72, 112, 1.000000)
(73, 112, 1.125000)
(74, 112, 1.375000)
(75, 112, 1.125000)
(76, 112, 1.625000)
(77, 112, 1.125000)
(78, 112, 1.375000)
(79, 112, 0.125000)
(80, 112, 1.500000)
(81, 112, 2.000000)
(82, 112, 2.000000)
(83, 112, 1.500000)
(84, 112, 1.000000)
(85, 112, 0.125000)
(86, 112, 2.625000)
(87, 112, 1.000000)
(88, 112, 2.375000)
(89, 112, 1.250000)
(90, 112, 1.000000)
(91, 112, 0.125000)
(92, 112, 1.000000)
(93, 112, 0.125000)
(94, 112, 1.375000)
(95, 112, 0.125000)
(96, 112, 1.250000)
(97, 112, 0.625000)
(98, 112, 1.125000)
(99, 112, 3.125000)
(100, 112, 2.250000)
(101, 112, 3.750000)
(102, 112, 1.000000)
(103, 112, 1.000000)
(104, 112, 4.375000)
(105, 112, 1.625000)
(106, 112, 3.375000)
(107, 112, 24.500000)
(108, 112, 63.875000)
(109, 112, 20.500000)
(110, 112, 5.250000)
(111, 112, 3.000000)
(112, 112, 3.125000)
(113, 112, 1.125000)
(114, 112, 1.625000)
(115, 112, 1.125000)
(116, 112, 2.000000)
(117, 112, 3.000000)
(118, 112, 9.000000)
(119, 112, 5.375000)
(120, 112, 1.000000)
(121, 112, 1.500000)
(122, 112, 0.000000)
(123, 112, 1.000000)
(124, 112, 12.000000)
(125, 112, 19.500000)
(126, 112, 7.500000)
(127, 112, 1.000000)
(128, 112, 0.125000)
(129, 112, 1.250000)
(130, 112, 1.375000)
(131, 112, 1.000000)
(132, 112, 1.750000)
(133, 112, 1.125000)
(134, 112, 0.750000)
(135, 112, 1.125000)
(136, 112, 1.125000)
(137, 112, 5.250000)
(138, 112, 2.625000)
(139, 112, 1.375000)
(140, 112, 2.375000)
(141, 112, 0.000000)
(142, 112, 1.750000)
(143, 112, 1.500000)
(144, 112, 1.625000)
(145, 112, 2.750000)
(146, 112, 1.375000)
(147, 112, 2.500000)
(148, 112, 0.875000)
(149, 112, 1.000000)
(150, 112, 2.125000)
(151, 112, 1.125000)
(152, 112, 2.125000)
(153, 112, 3.125000)
(154, 112, 1.000000)
(155, 112, 2.125000)
(156, 112, 4.000000)
(157, 112, 2.000000)
(158, 112, 1.125000)
(159, 112, 2.375000)
(160, 112, 2.625000)
(161, 112, 3.750000)
(162, 112, 2.500000)
(163, 112, 2.500000)
(164, 112, 1.625000)
(165, 112, 2.375000)
(166, 112, 1.000000)
(167, 112, 1.250000)
(168, 112, 2.375000)
(169, 112, 2.500000)
(170, 112, 5.000000)
(171, 112, 4.000000)
(172, 112, 1.500000)
(173, 112, 2.750000)
(174, 112, 4.375000)
(175, 112, 3.625000)
(176, 112, 3.250000)
(177, 112, 2.750000)
(178, 112, 2.000000)
(179, 112, 1.750000)
(180, 112, 3.125000)
(181, 112, 3.750000)
(182, 112, 5.000000)
(183, 112, 3.875000)
(184, 112, 4.000000)
(185, 112, 4.250000)
(186, 112, 6.500000)
(187, 112, 8.375000)
(188, 112, 9.750000)
(189, 112, 5.625000)
(190, 112, 6.375000)
(191, 112, 5.000000)
(192, 112, 4.250000)
(193, 112, 3.750000)
(194, 112, 4.000000)
(195, 112, 4.250000)
(196, 112, 3.000000)
(197, 112, 2.250000)
(198, 112, 2.375000)
(199, 112, 2.875000)
(200, 112, 4.000000)
(201, 112, 0.125000)
(202, 112, 3.625000)
(203, 112, 3.250000)
(204, 112, 2.500000)
(205, 112, 2.500000)
(206, 112, 2.750000)
(207, 112, 2.375000)
(208, 112, 1.000000)
(209, 112, 1.000000)
(210, 112, 0.875000)
(211, 112, 2.000000)
(212, 112, 2.375000)
(213, 112, 2.000000)
(214, 112, 2.750000)
(215, 112, 1.375000)
(216, 112, 2.750000)
(217, 112, 2.000000)
(218, 112, 2.500000)
(219, 112, 1.125000)
(220, 112, 1.750000)
(221, 112, 0.000000)
(222, 112, 2.375000)
(223, 112, 2.875000)
(224, 112, 5.000000)
(225, 112, 3.250000)
(226, 112, 1.625000)
(227, 112, 1.000000)
(228, 112, 1.125000)
(229, 112, 0.000000)
(230, 112, 1.125000)
(231, 112, 0.125000)
(232, 112, 1.375000)
(233, 112, 2.250000)
(234, 112, 1.000000)
(235, 112, 1.000000)
(236, 112, 1.375000)
(237, 112, 2.000000)
(238, 112, 2.625000)
(239, 112, 1.250000)
(240, 112, 2.375000)
(241, 112, 1.000000)
(242, 112, 1.125000)
(243, 112, 1.000000)
(244, 112, 1.500000)
(245, 112, 0.125000)
(246, 112, 2.625000)
(247, 112, 1.000000)
(248, 112, 2.625000)
(249, 112, 1.750000)
(250, 112, 3.125000)
(251, 112, 1.625000)
(252, 112, 1.125000)
(253, 112, 0.125000)
(254, 112, 1.375000)
(255, 112, 0.125000)
(0, 113, 26.000000)
(1, 113, 44.875000)
(2, 113, 28.000000)
(3, 113, 7.000000)
(4, 113, 5.375000)
(5, 113, 1.875000)
(6, 113, 3.250000)
(7, 113, 1.000000)
(8, 113, 2.625000)
(9, 113, 1.750000)
(10, 113, 3.000000)
(11, 113, 4.000000)
(12, 113, 11.000000)
(13, 113, 1.125000)
(14, 113, 3.000000)
(15, 113, 1.125000)
(16, 113, 2.375000)
(17, 113, -0.750000)
(18, 113, 0.875000)
(19, 113, 1.000000)
(20, 113, 1.875000)
(21, 113, 2.250000)
(22, 113, 3.000000)
(23, 113, 3.750000)
(24, 113, 3.125000)
(25, 113, 1.750000)
(26, 113, 2.750000)
(27, 113, 2.375000)
(28, 113, 2.125000)
(29, 113, 0.500000)
(30, 113, 1.375000)
(31, 113, 1.750000)
(32, 113, 1.125000)
(33, 113, 1.375000)
(34, 113, 1.500000)
(35, 113, 2.375000)
(36, 113, 1.125000)
(37, 113, 2.250000)
(38, 113, 3.000000)
(39, 113, 1.000000)
(40, 113, 1.000000)
(41, 113, 8.375000)
(42, 113, 2.375000)
(43, 113, 0.750000)
(44, 113, 1.125000)
(45, 113, 0.125000)
(46, 113, 2.000000)
(47, 113, -0.750000)
(48, 113, 2.000000)
(49, 113, 1.375000)
(50, 113, 0.750000)
(51, 113, 1.000000)
(52, 113, 0.125000)
(53, 113, 0.000000)
(54, 113, 2.125000)
(55, 113, 2.500000)
(56, 113, 1.500000)
(57, 113, 1.125000)
(58, 113, 0.125000)
(59, 113, 1.000000)
(60, 113, 1.125000)
(61, 113, 0.125000)
(62, 113, 1.625000)
(63, 113, 0.875000)
(64, 113, 1.625000)
(65, 113, 1.000000)
(66, 113, 0.125000)
(67, 113, 1.000000)
(68, 113, 3.125000)
(69, 113, 3.500000)
(70, 113, 2.125000)
(71, 113, 3.500000)
(72, 113, 1.125000)
(73, 113, 0.125000)
(74, 113, 1.250000)
(75, 113, 1.125000)
(76, 113, 2.375000)
(77, 113, 1.000000)
(78, 113, 0.000000)
(79, 113, 0.875000)
(80, 113, 0.000000)
(81, 113, 1.000000)
(82, 113, 1.000000)
(83, 113, 1.125000)
(84, 113, 0.125000)
(85, 113, 2.000000)
(86, 113, 1.500000)
(87, 113, 1.125000)
(88, 113, 1.000000)
(89, 113, 1.125000)
(90, 113, 2.000000)
(91, 113, -0.125000)
(92, 113, 1.125000)
(93, 113, -0.875000)
(94, 113, -0.750000)
(95, 113, 1.000000)
(96, 113, 2.000000)
(97, 113, 1.000000)
(98, 113, 3.250000)
(99, 113, 0.125000)
(100, 113, 1.000000)
(101, 113, 1.250000)
(102, 113, 0.125000)
(103, 113, 1.500000)
(104, 113, 1.250000)
(105, 113, 0.750000)
(106, 113, 6.000000)
(107, 113, 3.500000)
(108, 113, 7.000000)
(109, 113, 4.000000)
(110, 113, 3.125000)
(111, 113, 1.750000)
(112, 113, 3.125000)
(113, 113, 1.000000)
(114, 113, 1.000000)
(115, 113, 1.000000)
(116, 113, 1.500000)
(117, 113, 16.625000)
(118, 113, 20.375000)
(119, 113, 6.625000)
(120, 113, 4.500000)
(121, 113, 1.000000)
(122, 113, 1.125000)
(123, 113, 0.125000)
(124, 113, 1.875000)
(125, 113, 3.000000)
(126, 113, 2.125000)
(127, 113, 2.625000)
(128, 113, 1.125000)
(129, 113, 1.000000)
(130, 113, 0.875000)
(131, 113, 1.000000)
(132, 113, 1.000000)
(133, 113, 1.375000)
(134, 113, 0.750000)
(135, 113, 1.000000)
(136, 113, 1.000000)
(137, 113, 1.000000)
(138, 113, 0.750000)
(139, 113, 0.125000)
(140, 113, 1.750000)
(141, 113, 1.375000)
(142, 113, 1.000000)
(143, 113, 1.000000)
(144, 113, 0.750000)
(145, 113, 1.000000)
(146, 113, 1.375000)
(147, 113, 1.375000)
(148, 113, 0.750000)
(149, 113, 0.125000)
(150, 113, 1.125000)
(151, 113, 1.125000)
(152, 113, 1.000000)
(153, 113, 1.375000)
(154, 113, 2.375000)
(155, 113, 1.000000)
(156, 113, 1.750000)
(157, 113, 1.500000)
(158, 113, 0.875000)
(159, 113, 2.625000)
(160, 113, 4.250000)
(161, 113, 5.250000)
(162, 113, 4.375000)
(163, 113, 2.750000)
(164, 113, 2.125000)
(165, 113, 0.125000)
(166, 113, 2.750000)
(167, 113, 1.375000)
(168, 113, 2.000000)
(169, 113, 2.375000)
(170, 113, 2.375000)
(171, 113, 5.625000)
(172, 113, 2.500000)
(173, 113, 2.125000)
(174, 113, 2.750000)
(175, 113, 2.250000)
(176, 113, 3.875000)
(177, 113, 3.625000)
(178, 113, 2.625000)
(179, 113, 2.250000)
(180, 113, 2.875000)
(181, 113, 2.375000)
(182, 113, 5.000000)
(183, 113, 4.500000)
(184, 113, 3.750000)
(185, 113, 4.125000)
(186, 113, 6.750000)
(187, 113, 9.000000)
(188, 113, 11.000000)
(189, 113, 7.875000)
(190, 113, 6.000000)
(191, 113, 6.000000)
(192, 113, 5.375000)
(193, 113, 4.375000)
(194, 113, 3.000000)
(195, 113, 3.125000)
(196, 113, 4.250000)
(197, 113, 1.000000)
(198, 113, 1.875000)
(199, 113, 1.750000)
(200, 113, 3.250000)
(201, 113, 2.625000)
(202, 113, 5.375000)
(203, 113, 3.375000)
(204, 113, 2.125000)
(205, 113, 2.125000)
(206, 113, 3.000000)
(207, 113, 0.125000)
(208, 113, 1.250000)
(209, 113, 1.000000)
(210, 113, 2.125000)
(211, 113, 2.375000)
(212, 113, 2.000000)
(213, 113, 2.750000)
(214, 113, 2.500000)
(215, 113, 3.000000)
(216, 113, 8.125000)
(217, 113, 7.375000)
(218, 113, 1.000000)
(219, 113, 2.000000)
(220, 113, 2.125000)
(221, 113, 1.250000)
(222, 113, 4.875000)
(223, 113, 8.375000)
(224, 113, 14.500000)
(225, 113, 10.125000)
(226, 113, 2.625000)
(227, 113, 1.125000)
(228, 113, 1.125000)
(229, 113, 1.000000)
(230, 113, 5.250000)
(231, 113, 2.000000)
(232, 113, 1.125000)
(233, 113, 2.000000)
(234, 113, 2.125000)
(235, 113, 1.000000)
(236, 113, 2.625000)
(237, 113, 1.125000)
(238, 113, 2.500000)
(239, 113, 1.125000)
(240, 113, 1.375000)
(241, 113, 1.000000)
(242, 113, 3.625000)
(243, 113, 1.125000)
(244, 113, 0.125000)
(245, 113, 1.000000)
(246, 113, 1.875000)
(247, 113, 1.250000)
(248, 113, 1.375000)
(249, 113, 1.000000)
(250, 113, 4.875000)
(251, 113, 0.000000)
(252, 113, 2.375000)
(253, 113, 1.125000)
(254, 113, 0.750000)
(255, 113, 1.125000)
(0, 114, 17.125000)
(1, 114, 21.375000)
(2, 114, 9.875000)
(3, 114, 4.000000)
(4, 114, 4.875000)
(5, 114, 3.000000)
(6, 114, 1.000000)
(7, 114, 1.000000)
(8, 114, 1.000000)
(9, 114, 2.000000)
(10, 114, 4.625000)
(11, 114, 14.125000)
(12, 114, 7.000000)
(13, 114, 1.000000)
(14, 114, 3.500000)
(15, 114, 0.125000)
(16, 114, 1.625000)
(17, 114, 2.250000)
(18, 114, 2.125000)
(19, 114, 1.375000)
(20, 114, 1.625000)
(21, 114, 1.000000)
(22, 114, 3.375000)
(23, 114, 3.625000)
(24, 114, 5.125000)
(25, 114, 2.000000)
(26, 114, 1.625000)
(27, 114, 1.000000)
(28, 114, 1.625000)
(29, 114, 1.125000)
(30, 114, 2.750000)
(31, 114, 1.000000)
(32, 114, 1.750000)
(33, 114, 0.000000)
(34, 114, 2.625000)
(35, 114, 0.875000)
(36, 114, 1.000000)
(37, 114, 2.375000)
(38, 114, 3.625000)
(39, 114, 1.000000)
(40, 114, 2.250000)
(41, 114, 1.000000)
(42, 114, -0.125000)
(43, 114, 0.125000)
(44, 114, 1.000000)
(45, 114, 1.000000)
(46, 114, 2.500000)
(47, 114, 1.875000)
(48, 114, 2.000000)
(49, 114, 2.875000)
(50, 114, 1.125000)
(51, 114, 1.125000)
(52, 114, 1.000000)
(53, 114, 1.000000)
(54, 114, 1.000000)
(55, 114, 0.750000)
(56, 114, 2.125000)
(57, 114, 2.375000)
(58, 114, 1.000000)
(59, 114, 0.125000)
(60, 114, 1.125000)
(61, 114, 0.625000)
(62, 114, 1.000000)
(63, 114, 0.750000)
(64, 114, 2.250000)
(65, 114, 1.000000)
(66, 114, 0.625000)
(67, 114, 2.000000)
(68, 114, 3.000000)
(69, 114, 1.000000)
(70, 114, 2.125000)
(71, 114, 0.125000)
(72, 114, 1.375000)
(73, 114, 1.250000)
(74, 114, 1.000000)
(75, 114, 0.875000)
(76, 114, 2.500000)
(77, 114, 2.000000)
(78, 114, 2.000000)
(79, 114, 1.625000)
(80, 114, 2.125000)
(81, 114, -0.875000)
(82, 114, 0.125000)
(83, 114, 0.125000)
(84, 114, 1.125000)
(85, 114, 2.000000)
(86, 114, 2.000000)
(87, 114, 2.125000)
(88, 114, 1.000000)
(89, 114, 0.125000)
(90, 114, 1.000000)
(91, 114, 0.875000)
(92, 114, 2.125000)
(93, 114, 2.875000)
(94, 114, 1.000000)
(95, 114, 0.750000)
(96, 114, 2.250000)
(97, 114, 0.000000)
(98, 114, 1.000000)
(99, 114, 2.375000)
(100, 114, 4.000000)
(101, 114, 0.875000)
(102, 114, 2.250000)
(103, 114, 1.125000)
(104, 114, 2.750000)
(105, 114, 1.125000)
(106, 114, 1.000000)
(107, 114, 1.500000)
(108, 114, 1.625000)
(109, 114, 2.750000)
(110, 114, 2.125000)
(111, 114, 3.125000)
(112, 114, 2.750000)
(113, 114, 2.625000)
(114, 114, 1.375000)
(115, 114, 1.000000)
(116, 114, 4.000000)
(117, 114, 13.125000)
(118, 114, 13.625000)
(119, 114, 13.125000)
(120, 114, 14.000000)
(121, 114, 3.375000)
(122, 114, 1.000000)
(123, 114, 2.250000)
(124, 114, 1.750000)
(125, 114, 1.000000)
(126, 114, 2.375000)
(127, 114, 2.125000)
(128, 114, 1.875000)
(129, 114, 1.625000)
(130, 114, 2.375000)
(131, 114, 1.250000)
(132, 114, 2.750000)
(133, 114, 1.125000)
(134, 114, 1.000000)
(135, 114, 1.000000)
(136, 114, 2.625000)
(137, 114, 1.750000)
(138, 114, 1.625000)
(139, 114, 1.625000)
(140, 114, 1.500000)
(141, 114, 2.000000)
(142, 114, 2.750000)
(143, 114, 0.125000)
(144, 114, 3.375000)
(145, 114, 1.625000)
(146, 114, 2.500000)
(147, 114, 2.000000)
(148, 114, 2.125000)
(149, 114, 2.250000)
(150, 114, 4.000000)
(151, 114, 1.125000)
(152, 114, 1.125000)
(153, 114, 2.000000)
(154, 114, 2.625000)
(155, 114, 2.000000)
(156, 114, 1.000000)
(157, 114, 1.000000)
(158, 114, 2.125000)
(159, 114, 1.625000)
(160, 114, 4.250000)
(161, 114, 2.500000)
(162, 114, 2.875000)
(163, 114, 2.125000)
(164, 114, 2.375000)
(165, 114, 1.375000)
(166, 114, 3.250000)
(167, 114, -0.125000)
(168, 114, 2.625000)
(169, 114, 1.625000)
(170, 114, 3.250000)
(171, 114, 2.375000)
(172, 114, 2.000000)
(173, 114, 2.250000)
(174, 114, 3.625000)
(175, 114, 2.750000)
(176, 114, 4.375000)
(177, 114, 3.375000)
(178, 114, 3.000000)
(179, 114, 4.500000)
(180, 114, 4.250000)
(181, 114, 4.500000)
(182, 114, 5.000000)
(183, 114, 3.500000)
(184, 114, 7.000000)
(185, 114, 6.000000)
(186, 114, 8.500000)
(187, 114, 11.375000)
(188, 114, 12.375000)
(189, 114, 9.625000)
(190, 114, 8.375000)
(191, 114, 6.000000)
(192, 114, 6.000000)
(193, 114, 5.000000)
(194, 114, 5.000000)
(195, 114, 3.125000)
(196, 114, 2.750000)
(197, 114, 3.000000)
(198, 114, 5.250000)
(199, 114, 4.000000)
(200, 114, 4.125000)
(201, 114, 3.375000)
(202, 114, 2.875000)
(203, 114, 1.875000)
(204, 114, 1.500000)
(205, 114, 0.875000)
(206, 114, 0.875000)
(207, 114, 1.625000)
(208, 114, 2.125000)
(209, 114, 2.375000)
(210, 114, 0.875000)
(211, 114, 1.000000)
(212, 114, 1.375000)
(213, 114, 1.625000)
(214, 114, 1.750000)
(215, 114, 7.625000)
(216, 114, 18.000000)
(217, 114, 6.375000)
(218, 114, 0.500000)
(219, 114, 1.125000)
(220, 114, 2.000000)
(221, 114, 3.625000)
(222, 114, 5.375000)
(223, 114, 21.000000)
(224, 114, 34.750000)
(225, 114, 24.125000)
(226, 114, 2.000000)
(227, 114, 1.125000)
(228, 114, 1.000000)
(229, 114, 0.000000)
(230, 114, 1.500000)
(231, 114, 0.125000)
(232, 114, 2.000000)
(233, 114, 0.125000)
(234, 114, 1.625000)
(235, 114, 1.125000)
(236, 114, 1.125000)
(237, 114, 3.375000)
(238, 114, 1.125000)
(239, 114, 3.125000)
(240, 114, 1.000000)
(241, 114, 2.000000)
(242, 114, 1.000000)
(243, 114, 2.000000)
(244, 114, 1.125000)
(245, 114, 1.125000)
(246, 114, 0.750000)
(247, 114, -0.750000)
(248, 114, 1.000000)
(249, 114, 0.125000)
(250, 114, 1.000000)
(251, 114, 0.000000)
(252, 114, 0.875000)
(253, 114, 1.000000)
(254, 114, 5.375000)
(255, 114, -0.750000)
(0, 115, 7.750000)
(1, 115, 4.750000)
(2, 115, 5.375000)
(3, 115, 4.250000)
(4, 115, 7.000000)
(5, 115, 5.000000)
(6, 115, 2.750000)
(7, 115, 2.000000)
(8, 115, 3.000000)
(9, 115, 2.500000)
(10, 115, 8.625000)
(11, 115, 13.625000)
(12, 115, 4.875000)
(13, 115, -0.750000)
(14, 115, 1.125000)
(15, 115, 1.000000)
(16, 115, 1.500000)
(17, 115, 1.000000)
(18, 115, 3.125000)
(19, 115, 2.000000)
(20, 115, 0.625000)
(21, 115, 1.000000)
(22, 115, 4.375000)
(23, 115, 5.250000)
(24, 115, 6.000000)
(25, 115, 1.000000)
(26, 115, 1.000000)
(27, 115, 1.750000)
(28, 115, 2.375000)
(29, 115, 1.000000)
(30, 115, 1.000000)
(31, 115, 1.000000)
(32, 115, 1.000000)
(33, 115, 1.375000)
(34, 115, 2.250000)
(35, 115, 1.000000)
(36, 115, 3.125000)
(37, 115, 1.125000)
(38, 115, 1.000000)
(39, 115, 3.625000)
(40, 115, 3.000000)
(41, 115, -0.125000)
(42, 115, 1.250000)
(43, 115, 1.000000)
(44, 115, 0.500000)
(45, 115, -0.125000)
(46, 115, 2.000000)
(47, 115, 0.000000)
(48, 115, 1.250000)
(49, 115, -1.750000)
(50, 115, 5.000000)
(51, 115, 2.000000)
(52, 115, 0.875000)
(53, 115, 0.000000)
(54, 115, 1.625000)
(55, 115, 1.000000)
(56, 115, 1.000000)
(57, 115, 1.000000)
(58, 115, 0.125000)
(59, 115, -0.750000)
(60, 115, 0.875000)
(61, 115, 13.750000)
(62, 115, 0.125000)
(63, 115, -0.125000)
(64, 115, 2.125000)
(65, 115, 1.000000)
(66, 115, 2.000000)
(67, 115, 1.000000)
(68, 115, 1.000000)
(69, 115, 0.875000)
(70, 115, 1.000000)
(71, 115, 1.125000)
(72, 115, 1.625000)
(73, 115, 1.125000)
(74, 115, 3.125000)
(75, 115, 1.125000)
(76, 115, 2.125000)
(77, 115, -0.125000)
(78, 115, 2.375000)
(79, 115, 6.250000)
(80, 115, 1.000000)
(81, 115, -0.750000)
(82, 115, 0.875000)
(83, 115, 1.375000)
(84, 115, 1.000000)
(85, 115, 2.625000)
(86, 115, 2.125000)
(87, 115, 7.625000)
(88, 115, 4.375000)
(89, 115, 0.125000)
(90, 115, 0.125000)
(91, 115, 1.500000)
(92, 115, 2.000000)
(93, 115, 0.000000)
(94, 115, 1.000000)
(95, 115, 1.625000)
(96, 115, 2.125000)
(97, 115, 0.125000)
(98, 115, 1.125000)
(99, 115, 1.875000)
(100, 115, 1.000000)
(101, 115, 1.000000)
(102, 115, 1.750000)
(103, 115, 1.125000)
(104, 115, 1.375000)
(105, 115, 0.125000)
(106, 115, 0.875000)
(107, 115, 1.125000)
(108, 115, 1.000000)
(109, 115, 1.000000)
(110, 115, 2.250000)
(111, 115, 1.750000)
(112, 115, 1.125000)
(113, 115, 13.375000)
(114, 115, 0.125000)
(115, 115, 0.125000)
(116, 115, 2.000000)
(117, 115, 4.500000)
(118, 115, 8.000000)
(119, 115, 18.625000)
(120, 115, 13.750000)
(121, 115, 3.125000)
(122, 115, 2.250000)
(123, 115, 2.000000)
(124, 115, 8.750000)
(125, 115, 1.125000)
(126, 115, 1.125000)
(127, 115, 1.000000)
(128, 115, 3.125000)
(129, 115, 1.000000)
(130, 115, 1.125000)
(131, 115, 4.125000)
(132, 115, 2.875000)
(133, 115, 1.000000)
(134, 115, 0.875000)
(135, 115, 1.125000)
(136, 115, 4.000000)
(137, 115, 0.125000)
(138, 115, 1.375000)
(139, 115, 1.000000)
(140, 115, 3.375000)
(141, 115, 0.125000)
