(30, 150, 41.375000)
(31, 150, 34.250000)
(32, 150, 46.875000)
(33, 150, 43.250000)
(34, 150, 32.250000)
(35, 150, 31.500000)
(36, 150, 35.000000)
(37, 150, 33.750000)
(38, 150, 45.250000)
(39, 150, 43.250000)
(40, 150, 37.250000)
(41, 150, 52.750000)
(42, 150, 93.000000)
(43, 150, 168.000000)
(44, 150, 633.750000)
(45, 150, 526.875000)
(46, 150, 59.875000)
(47, 150, 42.500000)
(48, 150, 41.500000)
(49, 150, 35.375000)
(50, 150, 71.625000)
(51, 150, 73.500000)
(52, 150, 43.125000)
(53, 150, 33.250000)
(54, 150, 26.625000)
(55, 150, 32.500000)
(56, 150, 49.125000)
(57, 150, 35.625000)
(58, 150, 30.125000)
(59, 150, 31.875000)
(60, 150, 36.500000)
(61, 150, 57.125000)
(62, 150, 52.750000)
(63, 150, 36.125000)
(64, 150, 45.125000)
(65, 150, 37.375000)
(66, 150, 31.125000)
(67, 150, 29.625000)
(68, 150, 31.875000)
(69, 150, 36.250000)
(70, 150, 37.250000)
(71, 150, 30.625000)
(72, 150, 33.500000)
(73, 150, 34.125000)
(74, 150, 107.250000)
(75, 150, 242.000000)
(76, 150, 99.250000)
(77, 150, 37.500000)
(78, 150, 60.000000)
(79, 150, 82.000000)
(80, 150, 43.625000)
(81, 150, 34.250000)
(82, 150, 30.250000)
(83, 150, 30.250000)
(84, 150, 37.750000)
(85, 150, 63.500000)
(86, 150, 46.375000)
(87, 150, 39.875000)
(88, 150, 44.625000)
(89, 150, 34.625000)
(90, 150, 35.875000)
(91, 150, 37.875000)
(92, 150, 37.125000)
(93, 150, 42.625000)
(94, 150, 45.375000)
(95, 150, 48.750000)
(96, 150, 45.125000)
(97, 150, 47.000000)
(98, 150, 71.500000)
(99, 150, 52.875000)
(100, 150, 34.750000)
(101, 150, 34.875000)
(102, 150, 36.625000)
(103, 150, 37.250000)
(104, 150, 51.125000)
(105, 150, 49.875000)
(106, 150, 43.250000)
(107, 150, 47.625000)
(108, 150, 44.250000)
(109, 150, 39.000000)
(110, 150, 40.875000)
(111, 150, 40.375000)
(112, 150, 41.875000)
(113, 150, 46.250000)
(114, 150, 83.750000)
(115, 150, 85.625000)
(116, 150, 46.125000)
(117, 150, 33.500000)
(118, 150, 35.250000)
(119, 150, 133.250000)
(120, 150, 275.000000)
(121, 150, 91.125000)
(122, 150, 61.250000)
(123, 150, 99.875000)
(124, 150, 57.125000)
(125, 150, 28.000000)
(126, 150, 30.250000)
(127, 150, 37.625000)
(128, 150, 50.375000)
(129, 150, 46.250000)
(130, 150, 34.875000)
(131, 150, 39.125000)
(132, 150, 38.500000)
(133, 150, 39.125000)
(134, 150, 43.375000)
(135, 150, 53.875000)
(136, 150, 44.875000)
(137, 150, 40.250000)
(138, 150, 34.250000)
(139, 150, 35.875000)
(140, 150, 39.500000)
(141, 150, 42.875000)
(142, 150, 43.500000)
(143, 150, 50.875000)
(144, 150, 49.000000)
(145, 150, 36.875000)
(146, 150, 33.500000)
(147, 150, 31.125000)
(148, 150, 31.875000)
(149, 150, 32.875000)
(150, 150, 32.000000)
(151, 150, 38.500000)
(152, 150, 82.750000)
(153, 150, 63.500000)
(154, 150, 49.250000)
(155, 150, 39.125000)
(156, 150, 43.875000)
(157, 150, 38.125000)
(158, 150, 33.250000)
(159, 150, 34.500000)
(160, 150, 38.250000)
(161, 150, 37.500000)
(162, 150, 34.250000)
(163, 150, 39.625000)
(164, 150, 42.375000)
(165, 150, 51.375000)
(166, 150, 41.875000)
(167, 150, 34.250000)
(168, 150, 35.375000)
(169, 150, 38.500000)
(170, 150, 54.250000)
(171, 150, 51.625000)
(172, 150, 70.125000)
(173, 150, 52.875000)
(174, 150, 44.000000)
(175, 150, 39.125000)
(176, 150, 33.875000)
(177, 150, 31.875000)
(178, 150, 32.875000)
(179, 150, 38.125000)
(180, 150, 39.250000)
(181, 150, 38.125000)
(182, 150, 44.125000)
(183, 150, 53.875000)
(184, 150, 90.250000)
(185, 150, 48.375000)
(186, 150, 33.625000)
(187, 150, 57.125000)
(188, 150, 94.500000)
(189, 150, 46.500000)
(190, 150, 34.875000)
(191, 150, 39.375000)
(192, 150, 58.875000)
(193, 150, 211.250000)
(194, 150, 531.250000)
(195, 150, 176.250000)
(196, 150, 71.875000)
(197, 150, 58.375000)
(198, 150, 41.000000)
(199, 150, 35.250000)
(200, 150, 70.125000)
(201, 150, 73.000000)
(202, 150, 42.625000)
(203, 150, 46.250000)
(204, 150, 76.875000)
(205, 150, 149.250000)
(206, 150, 151.500000)
(207, 150, 197.625000)
(208, 150, 59.875000)
(209, 150, 36.750000)
(210, 150, 32.750000)
(211, 150, 32.500000)
(212, 150, 39.375000)
(213, 150, 51.125000)
(214, 150, 42.875000)
(215, 150, 36.125000)
(216, 150, 59.625000)
(217, 150, 68.625000)
(218, 150, 42.750000)
(219, 150, 36.375000)
(220, 150, 38.125000)
(221, 150, 45.125000)
(222, 150, 68.875000)
(223, 150, 80.625000)
(224, 150, 131.250000)
(225, 150, 64.125000)
(226, 150, 42.125000)
(227, 150, 46.875000)
(228, 150, 41.625000)
(229, 150, 38.750000)
(230, 150, 45.500000)
(231, 150, 38.000000)
(232, 150, 41.625000)
(233, 150, 44.250000)
(234, 150, 33.375000)
(235, 150, 34.250000)
(236, 150, 59.625000)
(237, 150, 62.000000)
(238, 150, 44.125000)
(239, 150, 49.250000)
(240, 150, 43.375000)
(241, 150, 48.875000)
(242, 150, 46.000000)
(243, 150, 41.625000)
(244, 150, 45.500000)
(245, 150, 38.625000)
(246, 150, 40.125000)
(247, 150, 46.750000)
(248, 150, 40.625000)
(249, 150, 35.625000)
(250, 150, 39.625000)
(251, 150, 58.250000)
(252, 150, 51.500000)
(253, 150, 51.250000)
(254, 150, 52.875000)
(255, 150, 36.500000)
(0, 151, 38.250000)
(1, 151, 39.875000)
(2, 151, 41.500000)
(3, 151, 37.625000)
(4, 151, 38.250000)
(5, 151, 41.125000)
(6, 151, 37.500000)
(7, 151, 37.500000)
(8, 151, 58.625000)
(9, 151, 78.875000)
(10, 151, 58.250000)
(11, 151, 81.250000)
(12, 151, 691.875000)
(13, 151, 795.000000)
(14, 151, 131.250000)
(15, 151, 169.625000)
(16, 151, 203.625000)
(17, 151, 50.375000)
(18, 151, 28.625000)
(19, 151, 27.750000)
(20, 151, 32.250000)
(21, 151, 43.625000)
(22, 151, 61.875000)
(23, 151, 48.625000)
(24, 151, 38.375000)
(25, 151, 34.500000)
(26, 151, 33.250000)
(27, 151, 46.125000)
(28, 151, 85.500000)
(29, 151, 63.125000)
(30, 151, 40.125000)
(31, 151, 34.875000)
(32, 151, 32.875000)
(33, 151, 34.625000)
(34, 151, 36.250000)
(35, 151, 34.750000)
(36, 151, 32.625000)
(37, 151, 30.625000)
(38, 151, 34.250000)
(39, 151, 33.625000)
(40, 151, 44.875000)
(41, 151, 96.375000)
(42, 151, 361.875000)
(43, 151, 449.750000)
(44, 151, 755.875000)
(45, 151, 487.000000)
(46, 151, 90.625000)
(47, 151, 27.875000)
(48, 151, 31.250000)
(49, 151, 27.625000)
(50, 151, 32.000000)
(51, 151, 34.625000)
(52, 151, 32.500000)
(53, 151, 29.125000)
(54, 151, 29.625000)
(55, 151, 39.375000)
(56, 151, 45.125000)
(57, 151, 34.375000)
(58, 151, 32.000000)
(59, 151, 35.875000)
(60, 151, 32.625000)
(61, 151, 47.250000)
(62, 151, 46.000000)
(63, 151, 47.625000)
(64, 151, 60.500000)
(65, 151, 54.000000)
(66, 151, 36.125000)
(67, 151, 32.125000)
(68, 151, 30.625000)
(69, 151, 30.250000)
(70, 151, 26.875000)
(71, 151, 33.500000)
(72, 151, 42.000000)
(73, 151, 40.875000)
(74, 151, 79.625000)
(75, 151, 169.750000)
(76, 151, 77.000000)
(77, 151, 57.125000)
(78, 151, 125.500000)
(79, 151, 86.250000)
(80, 151, 33.625000)
(81, 151, 36.625000)
(82, 151, 37.875000)
(83, 151, 34.500000)
(84, 151, 61.500000)
(85, 151, 67.875000)
(86, 151, 54.875000)
(87, 151, 49.875000)
(88, 151, 50.250000)
(89, 151, 38.125000)
(90, 151, 71.500000)
(91, 151, 55.875000)
(92, 151, 36.625000)
(93, 151, 41.500000)
(94, 151, 61.250000)
(95, 151, 54.875000)
(96, 151, 42.500000)
(97, 151, 64.375000)
(98, 151, 103.750000)
(99, 151, 72.250000)
(100, 151, 48.875000)
(101, 151, 39.500000)
(102, 151, 37.875000)
(103, 151, 36.000000)
(104, 151, 49.625000)
(105, 151, 43.125000)
(106, 151, 42.500000)
(107, 151, 52.625000)
(108, 151, 39.625000)
(109, 151, 31.875000)
(110, 151, 34.250000)
(111, 151, 38.250000)
(112, 151, 45.625000)
(113, 151, 42.250000)
(114, 151, 65.625000)
(115, 151, 65.625000)
(116, 151, 49.750000)
(117, 151, 40.125000)
(118, 151, 39.625000)
(119, 151, 80.625000)
(120, 151, 146.000000)
(121, 151, 66.250000)
(122, 151, 42.250000)
(123, 151, 57.125000)
(124, 151, 46.500000)
(125, 151, 34.125000)
(126, 151, 47.250000)
(127, 151, 43.000000)
(128, 151, 44.125000)
(129, 151, 39.125000)
(130, 151, 35.625000)
(131, 151, 35.750000)
(132, 151, 34.625000)
(133, 151, 42.125000)
(134, 151, 60.500000)
(135, 151, 67.000000)
(136, 151, 47.625000)
(137, 151, 44.625000)
(138, 151, 34.875000)
(139, 151, 33.000000)
(140, 151, 39.000000)
(141, 151, 44.875000)
(142, 151, 42.250000)
(143, 151, 36.750000)
(144, 151, 38.875000)
(145, 151, 32.750000)
(146, 151, 35.125000)
(147, 151, 33.250000)
(148, 151, 33.500000)
(149, 151, 35.750000)
(150, 151, 49.125000)
(151, 151, 46.375000)
(152, 151, 40.000000)
(153, 151, 47.000000)
(154, 151, 78.375000)
(155, 151, 42.500000)
(156, 151, 35.125000)
(157, 151, 32.500000)
(158, 151, 37.625000)
(159, 151, 42.125000)
(160, 151, 39.875000)
(161, 151, 36.750000)
(162, 151, 40.500000)
(163, 151, 88.875000)
(164, 151, 121.250000)
(165, 151, 52.875000)
(166, 151, 42.250000)
(167, 151, 44.625000)
(168, 151, 39.500000)
(169, 151, 42.250000)
(170, 151, 51.250000)
(171, 151, 46.875000)
(172, 151, 45.750000)
(173, 151, 38.250000)
(174, 151, 36.250000)
(175, 151, 36.250000)
(176, 151, 30.875000)
(177, 151, 34.250000)
(178, 151, 30.000000)
(179, 151, 32.625000)
(180, 151, 40.125000)
(181, 151, 41.625000)
(182, 151, 48.875000)
(183, 151, 58.875000)
(184, 151, 90.125000)
(185, 151, 56.125000)
(186, 151, 44.375000)
(187, 151, 165.250000)
(188, 151, 221.625000)
(189, 151, 48.875000)
(190, 151, 31.375000)
(191, 151, 36.875000)
(192, 151, 37.375000)
(193, 151, 187.875000)
(194, 151, 392.500000)
(195, 151, 111.625000)
(196, 151, 38.875000)
(197, 151, 47.250000)
(198, 151, 51.250000)
(199, 151, 38.375000)
(200, 151, 45.000000)
(201, 151, 49.500000)
(202, 151, 35.125000)
(203, 151, 35.875000)
(204, 151, 57.875000)
(205, 151, 107.000000)
(206, 151, 71.625000)
(207, 151, 49.000000)
(208, 151, 40.375000)
(209, 151, 61.000000)
(210, 151, 48.625000)
(211, 151, 32.750000)
(212, 151, 37.625000)
(213, 151, 39.500000)
(214, 151, 42.875000)
(215, 151, 32.125000)
(216, 151, 30.250000)
(217, 151, 30.250000)
(218, 151, 36.625000)
(219, 151, 35.625000)
(220, 151, 47.875000)
(221, 151, 47.125000)
(222, 151, 43.750000)
(223, 151, 44.500000)
(224, 151, 39.875000)
(225, 151, 37.625000)
(226, 151, 38.625000)
(227, 151, 51.125000)
(228, 151, 44.500000)
(229, 151, 43.750000)
(230, 151, 48.375000)
(231, 151, 42.125000)
(232, 151, 78.125000)
(233, 151, 92.625000)
(234, 151, 44.625000)
(235, 151, 33.250000)
(236, 151, 33.625000)
(237, 151, 36.750000)
(238, 151, 58.125000)
(239, 151, 106.750000)
(240, 151, 121.500000)
(241, 151, 53.750000)
(242, 151, 38.625000)
(243, 151, 35.625000)
(244, 151, 34.250000)
(245, 151, 33.500000)
(246, 151, 33.875000)
(247, 151, 35.250000)
(248, 151, 35.625000)
(249, 151, 34.625000)
(250, 151, 44.625000)
(251, 151, 46.875000)
(252, 151, 41.125000)
(253, 151, 43.250000)
(254, 151, 57.500000)
(255, 151, 36.125000)
(0, 152, 56.875000)
(1, 152, 45.500000)
(2, 152, 39.875000)
(3, 152, 33.250000)
(4, 152, 35.625000)
(5, 152, 38.250000)
(6, 152, 37.125000)
(7, 152, 36.625000)
(8, 152, 72.875000)
(9, 152, 81.000000)
(10, 152, 57.875000)
(11, 152, 92.000000)
(12, 152, 443.625000)
(13, 152, 388.500000)
(14, 152, 130.000000)
(15, 152, 285.125000)
(16, 152, 249.000000)
(17, 152, 52.625000)
(18, 152, 31.125000)
(19, 152, 32.750000)
(20, 152, 53.500000)
(21, 152, 58.000000)
(22, 152, 59.250000)
(23, 152, 59.125000)
(24, 152, 75.375000)
(25, 152, 49.750000)
(26, 152, 48.625000)
(27, 152, 50.250000)
(28, 152, 62.125000)
(29, 152, 56.375000)
(30, 152, 68.250000)
(31, 152, 97.250000)
(32, 152, 34.375000)
(33, 152, 37.000000)
(34, 152, 39.250000)
(35, 152, 43.500000)
(36, 152, 44.625000)
(37, 152, 41.875000)
(38, 152, 32.250000)
(39, 152, 30.125000)
(40, 152, 47.375000)
(41, 152, 109.375000)
(42, 152, 396.750000)
(43, 152, 305.625000)
(44, 152, 249.625000)
(45, 152, 96.875000)
(46, 152, 40.875000)
(47, 152, 37.000000)
(48, 152, 32.000000)
(49, 152, 29.750000)
(50, 152, 32.750000)
(51, 152, 32.250000)
(52, 152, 28.625000)
(53, 152, 26.625000)
(54, 152, 31.625000)
(55, 152, 33.125000)
(56, 152, 33.875000)
(57, 152, 28.625000)
(58, 152, 31.250000)
(59, 152, 31.875000)
(60, 152, 30.625000)
(61, 152, 38.625000)
(62, 152, 36.500000)
(63, 152, 46.250000)
(64, 152, 52.500000)
(65, 152, 43.750000)
(66, 152, 40.250000)
(67, 152, 33.125000)
(68, 152, 30.250000)
(69, 152, 27.625000)
(70, 152, 30.875000)
(71, 152, 38.125000)
(72, 152, 43.625000)
(73, 152, 37.625000)
(74, 152, 38.500000)
(75, 152, 52.250000)
(76, 152, 40.250000)
(77, 152, 48.375000)
(78, 152, 122.875000)
(79, 152, 69.125000)
(80, 152, 30.750000)
(81, 152, 33.875000)
(82, 152, 40.875000)
(83, 152, 46.250000)
(84, 152, 55.250000)
(85, 152, 49.500000)
(86, 152, 47.500000)
(87, 152, 55.375000)
(88, 152, 48.750000)
(89, 152, 36.875000)
(90, 152, 77.375000)
(91, 152, 55.875000)
(92, 152, 41.875000)
(93, 152, 55.500000)
(94, 152, 62.125000)
(95, 152, 48.875000)
(96, 152, 36.250000)
(97, 152, 65.625000)
(98, 152, 80.125000)
(99, 152, 57.500000)
(100, 152, 45.375000)
(101, 152, 37.625000)
(102, 152, 33.500000)
(103, 152, 33.500000)
(104, 152, 39.500000)
(105, 152, 35.875000)
(106, 152, 45.125000)
(107, 152, 55.000000)
(108, 152, 39.625000)
(109, 152, 31.250000)
(110, 152, 31.500000)
(111, 152, 30.875000)
(112, 152, 44.625000)
(113, 152, 47.375000)
(114, 152, 42.625000)
(115, 152, 52.625000)
(116, 152, 67.500000)
(117, 152, 45.750000)
(118, 152, 37.625000)
(119, 152, 37.375000)
(120, 152, 42.250000)
(121, 152, 43.750000)
(122, 152, 37.375000)
(123, 152, 31.875000)
(124, 152, 34.000000)
(125, 152, 46.375000)
(126, 152, 79.625000)
(127, 152, 46.500000)
(128, 152, 35.000000)
(129, 152, 36.250000)
(130, 152, 33.250000)
(131, 152, 31.875000)
(132, 152, 34.500000)
(133, 152, 34.250000)
(134, 152, 47.625000)
(135, 152, 52.125000)
(136, 152, 42.500000)
(137, 152, 49.625000)
(138, 152, 38.000000)
(139, 152, 32.125000)
(140, 152, 33.375000)
(141, 152, 42.875000)
(142, 152, 43.375000)
(143, 152, 37.375000)
(144, 152, 36.625000)
(145, 152, 30.750000)
(146, 152, 36.625000)
(147, 152, 36.125000)
(148, 152, 38.750000)
(149, 152, 84.500000)
(150, 152, 80.375000)
(151, 152, 45.125000)
(152, 152, 35.875000)
(153, 152, 47.875000)
(154, 152, 71.250000)
(155, 152, 47.250000)
(156, 152, 32.500000)
(157, 152, 37.750000)
(158, 152, 46.500000)
(159, 152, 44.250000)
(160, 152, 42.625000)
(161, 152, 39.125000)
(162, 152, 55.250000)
(163, 152, 353.250000)
(164, 152, 408.250000)
(165, 152, 74.375000)
(166, 152, 57.125000)
(167, 152, 68.500000)
(168, 152, 78.000000)
(169, 152, 39.125000)
(170, 152, 48.125000)
(171, 152, 39.250000)
(172, 152, 34.125000)
(173, 152, 35.625000)
(174, 152, 44.375000)
(175, 152, 39.125000)
(176, 152, 37.125000)
(177, 152, 39.625000)
(178, 152, 34.625000)
(179, 152, 30.625000)
(180, 152, 38.625000)
(181, 152, 39.375000)
(182, 152, 41.250000)
(183, 152, 42.625000)
(184, 152, 77.125000)
(185, 152, 87.625000)
(186, 152, 68.000000)
(187, 152, 175.625000)
(188, 152, 176.000000)
(189, 152, 37.000000)
(190, 152, 30.125000)
(191, 152, 36.250000)
(192, 152, 38.250000)
(193, 152, 63.625000)
(194, 152, 67.625000)
(195, 152, 57.125000)
(196, 152, 85.625000)
(197, 152, 80.250000)
(198, 152, 82.750000)
(199, 152, 37.250000)
(200, 152, 33.500000)
(201, 152, 34.625000)
(202, 152, 29.875000)
(203, 152, 31.875000)
(204, 152, 35.500000)
(205, 152, 53.000000)
(206, 152, 63.500000)
(207, 152, 46.000000)
(208, 152, 42.750000)
(209, 152, 95.375000)
(210, 152, 90.625000)
(211, 152, 33.875000)
(212, 152, 39.875000)
(213, 152, 39.625000)
(214, 152, 38.875000)
(215, 152, 34.625000)
(216, 152, 34.625000)
(217, 152, 32.125000)
(218, 152, 36.250000)
(219, 152, 42.250000)
(220, 152, 46.625000)
(221, 152, 36.875000)
(222, 152, 32.625000)
(223, 152, 39.625000)
(224, 152, 39.625000)
(225, 152, 36.250000)
(226, 152, 34.500000)
(227, 152, 40.125000)
(228, 152, 36.625000)
(229, 152, 36.250000)
(230, 152, 38.125000)
(231, 152, 45.000000)
(232, 152, 97.375000)
(233, 152, 95.500000)
(234, 152, 48.375000)
(235, 152, 33.000000)
(236, 152, 34.125000)
(237, 152, 43.625000)
(238, 152, 70.625000)
(239, 152, 253.500000)
(240, 152, 263.000000)
(241, 152, 50.375000)
(242, 152, 32.125000)
(243, 152, 39.625000)
(244, 152, 34.250000)
(245, 152, 29.375000)
(246, 152, 33.625000)
(247, 152, 33.125000)
(248, 152, 32.500000)
(249, 152, 32.500000)
(250, 152, 40.250000)
(251, 152, 34.750000)
(252, 152, 32.500000)
(253, 152, 46.375000)
(254, 152, 72.500000)
(255, 152, 51.625000)
(0, 153, 94.875000)
(1, 153, 42.250000)
(2, 153, 33.875000)
(3, 153, 31.500000)
(4, 153, 32.500000)
(5, 153, 32.625000)
(6, 153, 33.125000)
(7, 153, 33.625000)
(8, 153, 52.875000)
(9, 153, 50.875000)
(10, 153, 56.625000)
(11, 153, 65.125000)
(12, 153, 77.625000)
(13, 153, 77.000000)
(14, 153, 73.750000)
(15, 153, 150.625000)
(16, 153, 134.250000)
(17, 153, 47.375000)
(18, 153, 34.625000)
(19, 153, 45.250000)
(20, 153, 86.375000)
(21, 153, 67.500000)
(22, 153, 81.625000)
(23, 153, 542.750000)
(24, 153, 544.000000)
(25, 153, 95.250000)
(26, 153, 61.625000)
(27, 153, 45.875000)
(28, 153, 41.500000)
(29, 153, 57.375000)
(30, 153, 140.875000)
(31, 153, 124.000000)
(32, 153, 39.125000)
(33, 153, 33.500000)
(34, 153, 42.500000)
(35, 153, 74.375000)
(36, 153, 168.500000)
(37, 153, 118.625000)
(38, 153, 39.000000)
(39, 153, 30.875000)
(40, 153, 53.625000)
(41, 153, 117.500000)
(42, 153, 118.625000)
(43, 153, 78.875000)
(44, 153, 57.125000)
(45, 153, 40.250000)
(46, 153, 39.125000)
(47, 153, 34.500000)
(48, 153, 32.500000)
(49, 153, 37.000000)
(50, 153, 46.500000)
(51, 153, 41.875000)
(52, 153, 33.125000)
(53, 153, 32.625000)
(54, 153, 31.500000)
(55, 153, 34.125000)
(56, 153, 29.875000)
(57, 153, 29.625000)
(58, 153, 35.125000)
(59, 153, 29.625000)
(60, 153, 26.750000)
(61, 153, 32.125000)
(62, 153, 32.875000)
(63, 153, 38.625000)
(64, 153, 38.125000)
(65, 153, 33.250000)
(66, 153, 34.250000)
(67, 153, 30.250000)
(68, 153, 30.125000)
(69, 153, 35.500000)
(70, 153, 29.000000)
(71, 153, 37.375000)
(72, 153, 37.250000)
(73, 153, 34.625000)
(74, 153, 40.875000)
(75, 153, 42.125000)
(76, 153, 38.375000)
(77, 153, 37.875000)
(78, 153, 56.250000)
(79, 153, 39.875000)
(80, 153, 32.750000)
(81, 153, 37.000000)
(82, 153, 60.625000)
(83, 153, 46.500000)
(84, 153, 39.625000)
(85, 153, 44.125000)
(86, 153, 100.875000)
(87, 153, 77.625000)
(88, 153, 39.500000)
(89, 153, 35.500000)
(90, 153, 41.250000)
(91, 153, 32.125000)
(92, 153, 46.125000)
(93, 153, 58.750000)
(94, 153, 55.750000)
(95, 153, 42.875000)
(96, 153, 60.625000)
(97, 153, 105.125000)
(98, 153, 46.375000)
(99, 153, 32.750000)
(100, 153, 30.500000)
(101, 153, 33.375000)
(102, 153, 33.250000)
(103, 153, 33.250000)
(104, 153, 40.500000)
(105, 153, 41.500000)
(106, 153, 42.500000)
(107, 153, 43.625000)
(108, 153, 35.375000)
(109, 153, 33.875000)
(110, 153, 31.625000)
(111, 153, 31.500000)
(112, 153, 47.250000)
(113, 153, 52.500000)
(114, 153, 42.000000)
(115, 153, 45.375000)
(116, 153, 49.625000)
(117, 153, 37.875000)
(118, 153, 36.125000)
(119, 153, 37.750000)
(120, 153, 41.875000)
(121, 153, 39.875000)
(122, 153, 35.000000)
(123, 153, 32.375000)
(124, 153, 36.500000)
(125, 153, 42.875000)
(126, 153, 63.875000)
(127, 153, 60.125000)
(128, 153, 49.000000)
(129, 153, 33.875000)
(130, 153, 36.500000)
(131, 153, 33.125000)
(132, 153, 36.125000)
(133, 153, 32.500000)
(134, 153, 36.250000)
(135, 153, 40.750000)
(136, 153, 44.875000)
(137, 153, 45.500000)
(138, 153, 36.500000)
(139, 153, 32.500000)
(140, 153, 35.875000)
(141, 153, 47.875000)
(142, 153, 44.875000)
(143, 153, 40.625000)
(144, 153, 39.500000)
(145, 153, 35.875000)
(146, 153, 46.250000)
(147, 153, 41.250000)
(148, 153, 67.625000)
(149, 153, 117.625000)
(150, 153, 76.000000)
(151, 153, 44.125000)
(152, 153, 51.875000)
(153, 153, 44.375000)
(154, 153, 38.875000)
(155, 153, 34.500000)
(156, 153, 39.250000)
(157, 153, 50.500000)
(158, 153, 47.875000)
(159, 153, 36.125000)
(160, 153, 33.875000)
(161, 153, 37.000000)
(162, 153, 67.000000)
(163, 153, 417.375000)
(164, 153, 352.000000)
(165, 153, 58.500000)
(166, 153, 124.000000)
(167, 153, 404.875000)
(168, 153, 319.625000)
(169, 153, 48.250000)
(170, 153, 66.000000)
(171, 153, 45.250000)
(172, 153, 37.125000)
(173, 153, 37.250000)
(174, 153, 42.500000)
(175, 153, 39.125000)
(176, 153, 36.500000)
(177, 153, 36.500000)
(178, 153, 30.375000)
(179, 153, 34.625000)
(180, 153, 40.500000)
(181, 153, 44.875000)
(182, 153, 38.500000)
(183, 153, 42.250000)
(184, 153, 94.250000)
(185, 153, 138.000000)
(186, 153, 73.125000)
(187, 153, 77.875000)
(188, 153, 62.375000)
(189, 153, 33.125000)
(190, 153, 29.625000)
(191, 153, 34.125000)
(192, 153, 32.250000)
(193, 153, 37.125000)
(194, 153, 38.125000)
(195, 153, 67.625000)
(196, 153, 117.125000)
(197, 153, 80.250000)
(198, 153, 74.875000)
(199, 153, 39.625000)
(200, 153, 29.875000)
(201, 153, 31.125000)
(202, 153, 30.500000)
(203, 153, 32.875000)
(204, 153, 33.125000)
(205, 153, 41.625000)
(206, 153, 43.625000)
(207, 153, 40.875000)
(208, 153, 48.625000)
(209, 153, 135.125000)
(210, 153, 107.625000)
(211, 153, 44.250000)
(212, 153, 38.000000)
(213, 153, 54.375000)
(214, 153, 38.875000)
(215, 153, 36.750000)
(216, 153, 36.125000)
(217, 153, 33.125000)
(218, 153, 35.625000)
(219, 153, 44.500000)
(220, 153, 32.000000)
(221, 153, 27.625000)
(222, 153, 32.000000)
(223, 153, 42.500000)
(224, 153, 44.500000)
(225, 153, 34.875000)
(226, 153, 31.750000)
(227, 153, 40.375000)
(228, 153, 47.375000)
(229, 153, 36.875000)
(230, 153, 34.875000)
(231, 153, 33.500000)
(232, 153, 45.625000)
(233, 153, 40.250000)
(234, 153, 35.875000)
(235, 153, 29.125000)
(236, 153, 28.875000)
(237, 153, 36.125000)
(238, 153, 53.000000)
(239, 153, 194.625000)
(240, 153, 168.000000)
(241, 153, 35.125000)
(242, 153, 30.875000)
(243, 153, 42.625000)
(244, 153, 35.250000)
(245, 153, 32.375000)
(246, 153, 33.875000)
(247, 153, 34.875000)
(248, 153, 36.125000)
(249, 153, 59.875000)
(250, 153, 61.375000)
(251, 153, 37.125000)
(252, 153, 34.500000)
(253, 153, 46.750000)
(254, 153, 75.750000)
(255, 153, 72.625000)
(0, 154, 65.875000)
(1, 154, 40.250000)
(2, 154, 31.125000)
(3, 154, 38.250000)
(4, 154, 40.250000)
(5, 154, 29.750000)
(6, 154, 31.250000)
(7, 154, 34.500000)
(8, 154, 41.500000)
(9, 154, 46.625000)
(10, 154, 49.250000)
(11, 154, 41.125000)
(12, 154, 37.250000)
(13, 154, 38.000000)
(14, 154, 40.250000)
(15, 154, 79.000000)
(16, 154, 137.000000)
(17, 154, 79.250000)
(18, 154, 33.625000)
(19, 154, 38.500000)
(20, 154, 84.875000)
(21, 154, 107.375000)
(22, 154, 307.625000)
(23, 154, 2345.875000)
(24, 154, 1789.250000)
(25, 154, 147.625000)
(26, 154, 83.875000)
(27, 154, 58.375000)
(28, 154, 40.625000)
(29, 154, 82.250000)
(30, 154, 135.875000)
(31, 154, 83.250000)
(32, 154, 31.000000)
(33, 154, 34.625000)
(34, 154, 50.625000)
(35, 154, 114.875000)
(36, 154, 299.500000)
(37, 154, 196.625000)
(38, 154, 31.750000)
(39, 154, 27.500000)
(40, 154, 110.875000)
(41, 154, 203.500000)
(42, 154, 67.250000)
(43, 154, 47.250000)
(44, 154, 36.750000)
(45, 154, 31.000000)
(46, 154, 30.375000)
(47, 154, 31.625000)
(48, 154, 40.875000)
(49, 154, 39.000000)
(50, 154, 58.625000)
(51, 154, 58.875000)
(52, 154, 39.750000)
(53, 154, 29.625000)
(54, 154, 29.375000)
(55, 154, 29.250000)
(56, 154, 28.625000)
(57, 154, 38.625000)
(58, 154, 50.250000)
(59, 154, 29.250000)
(60, 154, 26.625000)
(61, 154, 30.875000)
(62, 154, 31.250000)
(63, 154, 35.375000)
(64, 154, 33.875000)
(65, 154, 29.125000)
(66, 154, 30.125000)
(67, 154, 29.250000)
(68, 154, 33.625000)
(69, 154, 37.875000)
(70, 154, 35.750000)
(71, 154, 46.375000)
(72, 154, 44.125000)
(73, 154, 39.125000)
(74, 154, 42.500000)
(75, 154, 50.250000)
(76, 154, 48.000000)
(77, 154, 41.500000)
(78, 154, 42.250000)
(79, 154, 38.500000)
(80, 154, 35.750000)
(81, 154, 46.250000)
