(92, 138, 684.625000)
(93, 138, 682.000000)
(94, 138, 687.000000)
(95, 138, 695.812500)
(96, 138, 687.000000)
(97, 138, 683.812500)
(98, 138, 687.625000)
(99, 138, 696.625000)
(100, 138, 687.000000)
(101, 138, 687.187500)
(102, 138, 689.000000)
(103, 138, 689.000000)
(104, 138, 687.750000)
(105, 138, 686.375000)
(106, 138, 689.187500)
(107, 138, 688.625000)
(108, 138, 694.375000)
(109, 138, 689.000000)
(110, 138, 692.375000)
(111, 138, 688.500000)
(112, 138, 688.625000)
(113, 138, 689.812500)
(114, 138, 690.625000)
(115, 138, 689.187500)
(116, 138, 690.812500)
(117, 138, 688.625000)
(118, 138, 688.000000)
(119, 138, 689.000000)
(120, 138, 686.375000)
(121, 138, 688.187500)
(122, 138, 687.625000)
(123, 138, 687.812500)
(124, 138, 689.625000)
(125, 138, 688.187500)
(126, 138, 689.187500)
(127, 138, 688.375000)
(128, 138, 688.000000)
(129, 138, 690.375000)
(130, 138, 688.812500)
(131, 138, 687.375000)
(132, 138, 687.375000)
(133, 138, 687.625000)
(134, 138, 687.625000)
(135, 138, 688.625000)
(136, 138, 684.625000)
(137, 138, 688.625000)
(138, 138, 687.625000)
(139, 138, 683.812500)
(140, 138, 685.375000)
(141, 138, 683.187500)
(142, 138, 691.000000)
(143, 138, 683.625000)
(144, 138, 686.375000)
(145, 138, 683.375000)
(146, 138, 686.375000)
(147, 138, 684.000000)
(148, 138, 681.250000)
(149, 138, 696.625000)
(150, 138, 684.187500)
(151, 138, 680.625000)
(152, 138, 684.000000)
(153, 138, 683.000000)
(154, 138, 683.375000)
(155, 138, 681.812500)
(156, 138, 683.000000)
(157, 138, 682.812500)
(158, 138, 681.375000)
(159, 138, 680.000000)
(160, 138, 679.812500)
(161, 138, 679.625000)
(162, 138, 679.812500)
(163, 138, 681.000000)
(164, 138, 681.000000)
(165, 138, 681.000000)
(166, 138, 682.000000)
(167, 138, 680.375000)
(168, 138, 678.625000)
(169, 138, 680.500000)
(170, 138, 676.750000)
(171, 138, 678.375000)
(172, 138, 677.000000)
(173, 138, 678.812500)
(174, 138, 680.812500)
(175, 138, 676.625000)
(176, 138, 676.187500)
(177, 138, 679.187500)
(178, 138, 677.375000)
(179, 138, 675.625000)
(180, 138, 677.812500)
(181, 138, 677.812500)
(182, 138, 676.625000)
(183, 138, 678.000000)
(184, 138, 676.187500)
(185, 138, 676.625000)
(186, 138, 679.000000)
(187, 138, 677.750000)
(188, 138, 675.000000)
(189, 138, 675.625000)
(190, 138, 675.812500)
(191, 138, 674.375000)
(192, 138, 677.625000)
(193, 138, 679.187500)
(194, 138, 731.812500)
(195, 138, 673.187500)
(196, 138, 690.000000)
(197, 138, 686.000000)
(198, 138, 677.375000)
(199, 138, 674.750000)
(200, 138, 677.375000)
(201, 138, 675.000000)
(202, 138, 677.187500)
(203, 138, 676.000000)
(204, 138, 679.375000)
(205, 138, 677.000000)
(206, 138, 676.187500)
(207, 138, 676.187500)
(208, 138, 673.000000)
(209, 138, 674.000000)
(210, 138, 675.187500)
(211, 138, 674.187500)
(212, 138, 674.000000)
(213, 138, 677.000000)
(214, 138, 675.000000)
(215, 138, 682.625000)
(216, 138, 684.375000)
(217, 138, 675.812500)
(218, 138, 677.187500)
(219, 138, 677.000000)
(220, 138, 675.375000)
(221, 138, 675.187500)
(222, 138, 675.812500)
(223, 138, 674.000000)
(224, 138, 669.625000)
(225, 138, 671.625000)
(226, 138, 674.187500)
(227, 138, 672.375000)
(228, 138, 673.812500)
(229, 138, 673.750000)
(230, 138, 673.812500)
(231, 138, 672.000000)
(232, 138, 671.750000)
(233, 138, 671.625000)
(234, 138, 672.375000)
(235, 138, 671.000000)
(236, 138, 671.812500)
(237, 138, 672.812500)
(238, 138, 674.187500)
(239, 138, 672.375000)
(240, 138, 673.187500)
(241, 138, 675.000000)
(242, 138, 671.375000)
(243, 138, 671.812500)
(244, 138, 670.812500)
(245, 138, 671.812500)
(246, 138, 673.375000)
(247, 138, 668.250000)
(248, 138, 669.375000)
(249, 138, 667.625000)
(250, 138, 669.375000)
(251, 138, 671.812500)
(252, 138, 671.500000)
(253, 138, 673.250000)
(254, 138, 669.625000)
(255, 138, 668.750000)
(0, 139, 683.187500)
(1, 139, 681.812500)
(2, 139, 680.187500)
(3, 139, 679.375000)
(4, 139, 677.812500)
(5, 139, 681.000000)
(6, 139, 681.375000)
(7, 139, 688.687500)
(8, 139, 738.687500)
(9, 139, 696.625000)
(10, 139, 680.187500)
(11, 139, 677.000000)
(12, 139, 676.187500)
(13, 139, 677.812500)
(14, 139, 678.187500)
(15, 139, 677.187500)
(16, 139, 678.000000)
(17, 139, 674.625000)
(18, 139, 675.187500)
(19, 139, 676.000000)
(20, 139, 675.812500)
(21, 139, 678.000000)
(22, 139, 676.000000)
(23, 139, 675.812500)
(24, 139, 676.187500)
(25, 139, 678.625000)
(26, 139, 677.000000)
(27, 139, 675.625000)
(28, 139, 678.187500)
(29, 139, 677.000000)
(30, 139, 678.375000)
(31, 139, 676.625000)
(32, 139, 679.000000)
(33, 139, 677.625000)
(34, 139, 679.187500)
(35, 139, 683.375000)
(36, 139, 680.000000)
(37, 139, 677.812500)
(38, 139, 679.625000)
(39, 139, 678.812500)
(40, 139, 681.375000)
(41, 139, 677.000000)
(42, 139, 677.375000)
(43, 139, 676.625000)
(44, 139, 672.187500)
(45, 139, 677.812500)
(46, 139, 678.000000)
(47, 139, 676.375000)
(48, 139, 678.812500)
(49, 139, 677.000000)
(50, 139, 679.375000)
(51, 139, 677.812500)
(52, 139, 678.500000)
(53, 139, 678.750000)
(54, 139, 677.625000)
(55, 139, 679.812500)
(56, 139, 678.375000)
(57, 139, 681.000000)
(58, 139, 681.375000)
(59, 139, 677.000000)
(60, 139, 681.625000)
(61, 139, 678.625000)
(62, 139, 680.000000)
(63, 139, 679.375000)
(64, 139, 679.625000)
(65, 139, 677.625000)
(66, 139, 681.375000)
(67, 139, 679.187500)
(68, 139, 679.250000)
(69, 139, 683.375000)
(70, 139, 681.187500)
(71, 139, 682.375000)
(72, 139, 683.375000)
(73, 139, 682.000000)
(74, 139, 685.812500)
(75, 139, 682.812500)
(76, 139, 683.000000)
(77, 139, 682.187500)
(78, 139, 684.000000)
(79, 139, 683.812500)
(80, 139, 681.187500)
(81, 139, 685.750000)
(82, 139, 683.000000)
(83, 139, 684.375000)
(84, 139, 684.625000)
(85, 139, 686.000000)
(86, 139, 686.812500)
(87, 139, 688.812500)
(88, 139, 686.000000)
(89, 139, 684.375000)
(90, 139, 687.187500)
(91, 139, 684.625000)
(92, 139, 686.187500)
(93, 139, 684.375000)
(94, 139, 686.000000)
(95, 139, 686.187500)
(96, 139, 685.000000)
(97, 139, 685.812500)
(98, 139, 685.500000)
(99, 139, 688.250000)
(100, 139, 685.625000)
(101, 139, 685.625000)
(102, 139, 694.187500)
(103, 139, 687.000000)
(104, 139, 691.750000)
(105, 139, 686.625000)
(106, 139, 687.375000)
(107, 139, 689.000000)
(108, 139, 690.375000)
(109, 139, 693.812500)
(110, 139, 690.000000)
(111, 139, 690.812500)
(112, 139, 689.187500)
(113, 139, 689.625000)
(114, 139, 690.187500)
(115, 139, 688.000000)
(116, 139, 688.625000)
(117, 139, 688.812500)
(118, 139, 687.187500)
(119, 139, 688.625000)
(120, 139, 687.625000)
(121, 139, 689.000000)
(122, 139, 690.187500)
(123, 139, 685.812500)
(124, 139, 689.812500)
(125, 139, 689.187500)
(126, 139, 687.812500)
(127, 139, 687.812500)
(128, 139, 690.375000)
(129, 139, 692.000000)
(130, 139, 685.187500)
(131, 139, 686.375000)
(132, 139, 689.000000)
(133, 139, 684.812500)
(134, 139, 687.375000)
(135, 139, 686.812500)
(136, 139, 708.500000)
(137, 139, 686.812500)
(138, 139, 685.000000)
(139, 139, 686.625000)
(140, 139, 686.187500)
(141, 139, 684.812500)
(142, 139, 684.187500)
(143, 139, 682.000000)
(144, 139, 684.000000)
(145, 139, 682.000000)
(146, 139, 683.000000)
(147, 139, 683.000000)
(148, 139, 683.375000)
(149, 139, 681.000000)
(150, 139, 684.625000)
(151, 139, 681.812500)
(152, 139, 683.187500)
(153, 139, 683.500000)
(154, 139, 685.625000)
(155, 139, 681.625000)
(156, 139, 683.812500)
(157, 139, 683.000000)
(158, 139, 681.812500)
(159, 139, 681.187500)
(160, 139, 678.625000)
(161, 139, 681.812500)
(162, 139, 681.000000)
(163, 139, 676.812500)
(164, 139, 681.000000)
(165, 139, 678.812500)
(166, 139, 680.625000)
(167, 139, 677.812500)
(168, 139, 682.250000)
(169, 139, 675.250000)
(170, 139, 678.750000)
(171, 139, 680.187500)
(172, 139, 677.625000)
(173, 139, 676.625000)
(174, 139, 678.375000)
(175, 139, 678.812500)
(176, 139, 676.812500)
(177, 139, 677.187500)
(178, 139, 675.625000)
(179, 139, 678.000000)
(180, 139, 676.187500)
(181, 139, 679.625000)
(182, 139, 678.812500)
(183, 139, 680.187500)
(184, 139, 676.375000)
(185, 139, 679.000000)
(186, 139, 677.812500)
(187, 139, 677.750000)
(188, 139, 675.000000)
(189, 139, 680.000000)
(190, 139, 678.625000)
(191, 139, 674.187500)
(192, 139, 679.625000)
(193, 139, 675.625000)
(194, 139, 675.000000)
(195, 139, 676.000000)
(196, 139, 692.500000)
(197, 139, 696.000000)
(198, 139, 677.250000)
(199, 139, 676.000000)
(200, 139, 675.812500)
(201, 139, 675.000000)
(202, 139, 675.000000)
(203, 139, 675.812500)
(204, 139, 675.187500)
(205, 139, 676.000000)
(206, 139, 677.812500)
(207, 139, 677.187500)
(208, 139, 677.375000)
(209, 139, 674.187500)
(210, 139, 676.375000)
(211, 139, 676.187500)
(212, 139, 676.625000)
(213, 139, 674.625000)
(214, 139, 675.375000)
(215, 139, 678.187500)
(216, 139, 680.187500)
(217, 139, 679.000000)
(218, 139, 680.375000)
(219, 139, 675.000000)
(220, 139, 674.187500)
(221, 139, 674.375000)
(222, 139, 674.625000)
(223, 139, 675.375000)
(224, 139, 675.000000)
(225, 139, 674.375000)
(226, 139, 674.375000)
(227, 139, 672.625000)
(228, 139, 675.000000)
(229, 139, 671.812500)
(230, 139, 673.187500)
(231, 139, 670.375000)
(232, 139, 672.812500)
(233, 139, 672.187500)
(234, 139, 672.375000)
(235, 139, 673.000000)
(236, 139, 672.000000)
(237, 139, 675.000000)
(238, 139, 676.375000)
(239, 139, 671.375000)
(240, 139, 669.750000)
(241, 139, 672.812500)
(242, 139, 671.187500)
(243, 139, 671.000000)
(244, 139, 674.187500)
(245, 139, 669.812500)
(246, 139, 672.375000)
(247, 139, 673.000000)
(248, 139, 672.375000)
(249, 139, 669.375000)
(250, 139, 672.000000)
(251, 139, 669.187500)
(252, 139, 671.812500)
(253, 139, 669.625000)
(254, 139, 669.375000)
(255, 139, 666.812500)
(0, 140, 686.187500)
(1, 140, 676.625000)
(2, 140, 680.000000)
(3, 140, 676.250000)
(4, 140, 676.812500)
(5, 140, 678.812500)
(6, 140, 682.000000)
(7, 140, 800.500000)
(8, 140, 1031.000000)
(9, 140, 760.500000)
(10, 140, 674.625000)
(11, 140, 675.375000)
(12, 140, 674.812500)
(13, 140, 674.187500)
(14, 140, 675.000000)
(15, 140, 674.625000)
(16, 140, 673.750000)
(17, 140, 671.375000)
(18, 140, 675.375000)
(19, 140, 675.000000)
(20, 140, 676.375000)
(21, 140, 674.000000)
(22, 140, 676.187500)
(23, 140, 677.375000)
(24, 140, 676.812500)
(25, 140, 676.000000)
(26, 140, 677.000000)
(27, 140, 677.187500)
(28, 140, 678.187500)
(29, 140, 675.812500)
(30, 140, 674.375000)
(31, 140, 678.187500)
(32, 140, 674.000000)
(33, 140, 674.812500)
(34, 140, 676.625000)
(35, 140, 680.625000)
(36, 140, 680.187500)
(37, 140, 674.625000)
(38, 140, 676.812500)
(39, 140, 677.187500)
(40, 140, 677.187500)
(41, 140, 677.625000)
(42, 140, 682.187500)
(43, 140, 673.812500)
(44, 140, 677.375000)
(45, 140, 676.375000)
(46, 140, 678.812500)
(47, 140, 677.375000)
(48, 140, 675.000000)
(49, 140, 675.812500)
(50, 140, 676.625000)
(51, 140, 677.375000)
(52, 140, 680.000000)
(53, 140, 677.375000)
(54, 140, 679.812500)
(55, 140, 676.750000)
(56, 140, 678.000000)
(57, 140, 680.812500)
(58, 140, 678.625000)
(59, 140, 677.000000)
(60, 140, 680.000000)
(61, 140, 679.375000)
(62, 140, 678.375000)
(63, 140, 681.625000)
(64, 140, 678.812500)
(65, 140, 679.375000)
(66, 140, 681.375000)
(67, 140, 677.375000)
(68, 140, 679.625000)
(69, 140, 679.812500)
(70, 140, 683.187500)
(71, 140, 678.375000)
(72, 140, 679.625000)
(73, 140, 681.187500)
(74, 140, 680.812500)
(75, 140, 683.375000)
(76, 140, 682.625000)
(77, 140, 684.000000)
(78, 140, 683.625000)
(79, 140, 683.000000)
(80, 140, 686.250000)
(81, 140, 683.187500)
(82, 140, 683.375000)
(83, 140, 686.187500)
(84, 140, 683.750000)
(85, 140, 684.500000)
(86, 140, 684.187500)
(87, 140, 688.625000)
(88, 140, 686.375000)
(89, 140, 684.000000)
(90, 140, 685.625000)
(91, 140, 684.375000)
(92, 140, 682.375000)
(93, 140, 683.812500)
(94, 140, 684.187500)
(95, 140, 686.000000)
(96, 140, 685.812500)
(97, 140, 686.625000)
(98, 140, 692.000000)
(99, 140, 685.812500)
(100, 140, 685.000000)
(101, 140, 684.375000)
(102, 140, 684.000000)
(103, 140, 686.000000)
(104, 140, 688.625000)
(105, 140, 685.000000)
(106, 140, 689.000000)
(107, 140, 688.812500)
(108, 140, 687.000000)
(109, 140, 685.812500)
(110, 140, 688.250000)
(111, 140, 687.250000)
(112, 140, 689.187500)
(113, 140, 687.375000)
(114, 140, 689.187500)
(115, 140, 689.375000)
(116, 140, 688.812500)
(117, 140, 689.375000)
(118, 140, 695.000000)
(119, 140, 690.812500)
(120, 140, 688.375000)
(121, 140, 688.812500)
(122, 140, 686.375000)
(123, 140, 685.000000)
(124, 140, 686.000000)
(125, 140, 688.375000)
(126, 140, 688.375000)
(127, 140, 687.375000)
(128, 140, 687.625000)
(129, 140, 685.812500)
(130, 140, 688.625000)
(131, 140, 686.187500)
(132, 140, 689.375000)
(133, 140, 685.625000)
(134, 140, 686.375000)
(135, 140, 688.375000)
(136, 140, 687.812500)
(137, 140, 687.000000)
(138, 140, 689.375000)
(139, 140, 687.375000)
(140, 140, 683.375000)
(141, 140, 685.625000)
(142, 140, 685.625000)
(143, 140, 686.187500)
(144, 140, 683.187500)
(145, 140, 684.000000)
(146, 140, 684.625000)
(147, 140, 683.375000)
(148, 140, 683.625000)
(149, 140, 682.375000)
(150, 140, 685.375000)
(151, 140, 682.000000)
(152, 140, 684.187500)
(153, 140, 682.250000)
(154, 140, 684.187500)
(155, 140, 683.000000)
(156, 140, 682.812500)
(157, 140, 682.375000)
(158, 140, 681.375000)
(159, 140, 680.812500)
(160, 140, 680.000000)
(161, 140, 678.812500)
(162, 140, 679.750000)
(163, 140, 678.625000)
(164, 140, 679.625000)
(165, 140, 679.375000)
(166, 140, 679.375000)
(167, 140, 681.375000)
(168, 140, 680.375000)
(169, 140, 678.375000)
(170, 140, 680.625000)
(171, 140, 678.000000)
(172, 140, 679.625000)
(173, 140, 677.187500)
(174, 140, 678.187500)
(175, 140, 679.000000)
(176, 140, 674.812500)
(177, 140, 676.812500)
(178, 140, 678.812500)
(179, 140, 675.187500)
(180, 140, 677.625000)
(181, 140, 675.625000)
(182, 140, 677.625000)
(183, 140, 676.500000)
(184, 140, 673.750000)
(185, 140, 676.625000)
(186, 140, 675.812500)
(187, 140, 676.375000)
(188, 140, 674.375000)
(189, 140, 675.625000)
(190, 140, 676.812500)
(191, 140, 674.625000)
(192, 140, 675.625000)
(193, 140, 675.000000)
(194, 140, 674.812500)
(195, 140, 677.000000)
(196, 140, 677.187500)
(197, 140, 680.375000)
(198, 140, 674.625000)
(199, 140, 675.812500)
(200, 140, 676.375000)
(201, 140, 677.000000)
(202, 140, 675.000000)
(203, 140, 678.375000)
(204, 140, 676.500000)
(205, 140, 677.500000)
(206, 140, 677.187500)
(207, 140, 676.000000)
(208, 140, 674.375000)
(209, 140, 673.375000)
(210, 140, 675.625000)
(211, 140, 676.625000)
(212, 140, 676.625000)
(213, 140, 677.375000)
(214, 140, 675.625000)
(215, 140, 673.812500)
(216, 140, 679.812500)
(217, 140, 676.625000)
(218, 140, 674.812500)
(219, 140, 672.812500)
(220, 140, 675.375000)
(221, 140, 675.812500)
(222, 140, 675.187500)
(223, 140, 672.812500)
(224, 140, 673.625000)
(225, 140, 670.625000)
(226, 140, 674.187500)
(227, 140, 670.375000)
(228, 140, 673.187500)
(229, 140, 672.375000)
(230, 140, 672.625000)
(231, 140, 673.812500)
(232, 140, 672.187500)
(233, 140, 671.812500)
(234, 140, 671.000000)
(235, 140, 671.187500)
(236, 140, 673.812500)
(237, 140, 673.625000)
(238, 140, 670.812500)
(239, 140, 671.375000)
(240, 140, 674.625000)
(241, 140, 670.250000)
(242, 140, 670.187500)
(243, 140, 671.625000)
(244, 140, 670.187500)
(245, 140, 669.187500)
(246, 140, 669.187500)
(247, 140, 670.375000)
(248, 140, 670.000000)
(249, 140, 671.000000)
(250, 140, 669.625000)
(251, 140, 666.375000)
(252, 140, 670.375000)
(253, 140, 671.625000)
(254, 140, 669.812500)
(255, 140, 668.625000)
(0, 141, 684.187500)
(1, 141, 679.812500)
(2, 141, 679.375000)
(3, 141, 681.375000)
(4, 141, 679.812500)
(5, 141, 676.375000)
(6, 141, 685.812500)
(7, 141, 753.500000)
(8, 141, 896.500000)
(9, 141, 745.312500)
(10, 141, 675.375000)
(11, 141, 678.000000)
(12, 141, 677.812500)
(13, 141, 677.625000)
(14, 141, 675.625000)
(15, 141, 674.750000)
(16, 141, 677.625000)
(17, 141, 675.375000)
(18, 141, 676.000000)
(19, 141, 675.625000)
(20, 141, 674.625000)
(21, 141, 675.375000)
(22, 141, 676.812500)
(23, 141, 675.500000)
(24, 141, 675.812500)
(25, 141, 679.000000)
(26, 141, 680.000000)
(27, 141, 677.000000)
(28, 141, 679.000000)
(29, 141, 677.187500)
(30, 141, 676.625000)
(31, 141, 674.625000)
(32, 141, 680.625000)
(33, 141, 676.187500)
(34, 141, 676.000000)
(35, 141, 675.000000)
(36, 141, 676.187500)
(37, 141, 678.000000)
(38, 141, 676.375000)
(39, 141, 680.625000)
(40, 141, 677.000000)
(41, 141, 679.000000)
(42, 141, 678.000000)
(43, 141, 676.812500)
(44, 141, 682.625000)
(45, 141, 678.812500)
(46, 141, 679.625000)
(47, 141, 676.000000)
(48, 141, 676.187500)
(49, 141, 676.812500)
(50, 141, 677.187500)
(51, 141, 677.625000)
(52, 141, 678.625000)
(53, 141, 677.812500)
(54, 141, 676.187500)
(55, 141, 680.187500)
(56, 141, 681.250000)
(57, 141, 674.812500)
(58, 141, 677.812500)
(59, 141, 678.375000)
(60, 141, 678.625000)
(61, 141, 678.000000)
(62, 141, 679.375000)
(63, 141, 678.375000)
(64, 141, 681.812500)
(65, 141, 677.375000)
(66, 141, 677.000000)
(67, 141, 681.000000)
(68, 141, 683.250000)
(69, 141, 679.625000)
(70, 141, 681.625000)
(71, 141, 679.625000)
(72, 141, 683.000000)
(73, 141, 682.187500)
(74, 141, 684.375000)
(75, 141, 683.187500)
(76, 141, 684.187500)
(77, 141, 682.000000)
(78, 141, 685.187500)
(79, 141, 682.812500)
(80, 141, 682.187500)
(81, 141, 684.812500)
(82, 141, 688.625000)
(83, 141, 682.625000)
(84, 141, 684.000000)
(85, 141, 684.375000)
(86, 141, 684.812500)
(87, 141, 684.625000)
(88, 141, 685.187500)
(89, 141, 686.375000)
(90, 141, 686.375000)
(91, 141, 684.375000)
(92, 141, 685.812500)
(93, 141, 688.812500)
(94, 141, 686.000000)
(95, 141, 685.812500)
(96, 141, 687.187500)
(97, 141, 684.375000)
(98, 141, 684.625000)
(99, 141, 685.625000)
(100, 141, 684.812500)
(101, 141, 684.000000)
(102, 141, 686.187500)
(103, 141, 683.750000)
(104, 141, 685.375000)
(105, 141, 684.187500)
(106, 141, 687.375000)
(107, 141, 688.000000)
(108, 141, 687.812500)
(109, 141, 687.250000)
(110, 141, 705.812500)
(111, 141, 691.812500)
(112, 141, 688.812500)
(113, 141, 689.375000)
(114, 141, 686.625000)
(115, 141, 686.812500)
(116, 141, 686.625000)
(117, 141, 688.000000)
(118, 141, 688.375000)
(119, 141, 688.000000)
(120, 141, 687.187500)
(121, 141, 688.375000)
(122, 141, 686.375000)
(123, 141, 686.625000)
(124, 141, 688.000000)
(125, 141, 686.750000)
(126, 141, 684.812500)
(127, 141, 685.375000)
(128, 141, 687.625000)
(129, 141, 687.812500)
(130, 141, 687.375000)
(131, 141, 686.625000)
(132, 141, 687.187500)
(133, 141, 686.812500)
(134, 141, 684.187500)
(135, 141, 686.625000)
(136, 141, 688.250000)
(137, 141, 685.375000)
(138, 141, 687.000000)
(139, 141, 686.250000)
(140, 141, 684.000000)
(141, 141, 686.000000)
(142, 141, 681.500000)
(143, 141, 686.250000)
(144, 141, 687.000000)
(145, 141, 683.000000)
(146, 141, 681.187500)
(147, 141, 682.000000)
(148, 141, 681.375000)
(149, 141, 682.375000)
(150, 141, 685.187500)
(151, 141, 682.000000)
(152, 141, 682.187500)
(153, 141, 683.187500)
(154, 141, 682.625000)
(155, 141, 682.375000)
(156, 141, 683.625000)
(157, 141, 683.000000)
(158, 141, 682.187500)
(159, 141, 682.375000)
(160, 141, 681.187500)
(161, 141, 680.187500)
(162, 141, 682.812500)
(163, 141, 680.187500)
(164, 141, 679.625000)
(165, 141, 679.812500)
(166, 141, 679.625000)
(167, 141, 681.000000)
(168, 141, 679.375000)
(169, 141, 680.812500)
(170, 141, 680.187500)
(171, 141, 678.250000)
(172, 141, 677.812500)
(173, 141, 677.812500)
(174, 141, 679.000000)
(175, 141, 681.000000)
(176, 141, 675.375000)
(177, 141, 676.625000)
(178, 141, 678.625000)
(179, 141, 677.625000)
(180, 141, 676.187500)
(181, 141, 678.812500)
(182, 141, 677.000000)
(183, 141, 675.625000)
(184, 141, 675.625000)
(185, 141, 676.000000)
(186, 141, 676.625000)
(187, 141, 676.000000)
(188, 141, 676.187500)
(189, 141, 673.625000)
(190, 141, 675.625000)
(191, 141, 676.812500)
(192, 141, 674.812500)
(193, 141, 675.375000)
(194, 141, 674.375000)
(195, 141, 677.812500)
(196, 141, 677.625000)
(197, 141, 680.187500)
(198, 141, 675.375000)
(199, 141, 676.812500)
(200, 141, 675.625000)
(201, 141, 689.000000)
(202, 141, 676.625000)
(203, 141, 676.812500)
(204, 141, 676.812500)
(205, 141, 676.375000)
(206, 141, 675.812500)
(207, 141, 674.375000)
(208, 141, 674.375000)
(209, 141, 674.000000)
(210, 141, 673.625000)
(211, 141, 675.000000)
(212, 141, 677.000000)
(213, 141, 675.000000)
(214, 141, 678.375000)
(215, 141, 672.375000)
(216, 141, 676.187500)
(217, 141, 675.375000)
(218, 141, 675.812500)
(219, 141, 678.000000)
(220, 141, 675.750000)
(221, 141, 673.500000)
(222, 141, 674.625000)
(223, 141, 673.812500)
(224, 141, 672.187500)
(225, 141, 671.000000)
(226, 141, 674.625000)
(227, 141, 671.812500)
(228, 141, 672.625000)
(229, 141, 672.000000)
(230, 141, 673.375000)
(231, 141, 672.187500)
(232, 141, 670.000000)
(233, 141, 671.375000)
(234, 141, 671.187500)
(235, 141, 670.812500)
(236, 141, 671.812500)
(237, 141, 670.812500)
(238, 141, 672.000000)
(239, 141, 671.812500)
(240, 141, 671.812500)
(241, 141, 677.187500)
(242, 141, 670.000000)
(243, 141, 669.625000)
(244, 141, 669.812500)
(245, 141, 670.000000)
(246, 141, 669.187500)
(247, 141, 669.000000)
(248, 141, 672.375000)
(249, 141, 669.625000)
(250, 141, 672.625000)
(251, 141, 668.000000)
(252, 141, 669.187500)
(253, 141, 670.375000)
(254, 141, 671.625000)
(255, 141, 666.812500)
(0, 142, 686.625000)
(1, 142, 679.625000)
(2, 142, 678.375000)
(3, 142, 679.000000)
(4, 142, 678.000000)
(5, 142, 678.000000)
(6, 142, 680.625000)
(7, 142, 682.375000)
(8, 142, 694.812500)
(9, 142, 681.625000)
(10, 142, 678.375000)
(11, 142, 677.625000)
(12, 142, 678.000000)
(13, 142, 675.187500)
(14, 142, 676.625000)
(15, 142, 674.250000)
(16, 142, 676.000000)
(17, 142, 676.625000)
(18, 142, 677.375000)
(19, 142, 675.812500)
(20, 142, 676.000000)
(21, 142, 676.187500)
(22, 142, 674.000000)
(23, 142, 675.625000)
(24, 142, 677.000000)
(25, 142, 676.375000)
(26, 142, 683.625000)
(27, 142, 674.812500)
(28, 142, 679.000000)
(29, 142, 676.625000)
(30, 142, 678.812500)
(31, 142, 677.187500)
(32, 142, 677.750000)
(33, 142, 674.375000)
(34, 142, 678.375000)
(35, 142, 673.625000)
(36, 142, 678.187500)
(37, 142, 676.187500)
(38, 142, 675.375000)
(39, 142, 677.625000)
(40, 142, 677.000000)
(41, 142, 674.000000)
(42, 142, 678.375000)
(43, 142, 679.625000)
(44, 142, 677.000000)
(45, 142, 676.187500)
(46, 142, 682.812500)
(47, 142, 677.375000)
(48, 142, 678.625000)
(49, 142, 677.375000)
(50, 142, 678.500000)
(51, 142, 674.625000)
(52, 142, 677.750000)
(53, 142, 679.687500)
(54, 142, 676.375000)
(55, 142, 678.375000)
(56, 142, 678.000000)
(57, 142, 678.250000)
(58, 142, 678.812500)
(59, 142, 677.375000)
(60, 142, 680.625000)
(61, 142, 678.375000)
(62, 142, 678.625000)
(63, 142, 680.812500)
(64, 142, 681.250000)
(65, 142, 680.000000)
(66, 142, 679.187500)
(67, 142, 677.625000)
(68, 142, 681.000000)
(69, 142, 679.812500)
(70, 142, 680.812500)
(71, 142, 682.000000)
(72, 142, 684.000000)
(73, 142, 681.187500)
(74, 142, 683.812500)
(75, 142, 683.000000)
(76, 142, 683.625000)
(77, 142, 684.375000)
(78, 142, 683.812500)
(79, 142, 682.375000)
(80, 142, 683.375000)
(81, 142, 683.250000)
(82, 142, 682.187500)
(83, 142, 682.375000)
(84, 142, 686.187500)
(85, 142, 682.812500)
(86, 142, 685.000000)
(87, 142, 685.375000)
(88, 142, 684.000000)
(89, 142, 685.000000)
(90, 142, 684.375000)
(91, 142, 684.625000)
(92, 142, 685.625000)
(93, 142, 683.625000)
(94, 142, 686.000000)
(95, 142, 687.000000)
(96, 142, 685.000000)
(97, 142, 684.812500)
(98, 142, 688.812500)
(99, 142, 685.625000)
(100, 142, 685.000000)
(101, 142, 684.625000)
(102, 142, 682.625000)
(103, 142, 686.000000)
(104, 142, 684.000000)
(105, 142, 686.187500)
(106, 142, 688.187500)
(107, 142, 687.812500)
(108, 142, 686.187500)
(109, 142, 688.000000)
(110, 142, 712.500000)
(111, 142, 700.000000)
(112, 142, 687.375000)
(113, 142, 686.625000)
(114, 142, 690.000000)
(115, 142, 687.375000)
(116, 142, 686.375000)
(117, 142, 686.000000)
(118, 142, 687.812500)
(119, 142, 686.375000)
(120, 142, 689.187500)
(121, 142, 685.375000)
(122, 142, 691.000000)
(123, 142, 685.375000)
(124, 142, 687.187500)
(125, 142, 687.187500)
(126, 142, 689.375000)
(127, 142, 686.375000)
(128, 142, 687.000000)
(129, 142, 684.187500)
(130, 142, 688.625000)
(131, 142, 688.187500)
(132, 142, 686.625000)
(133, 142, 686.375000)
(134, 142, 684.812500)
(135, 142, 687.187500)
(136, 142, 686.000000)
(137, 142, 683.625000)
(138, 142, 684.812500)
(139, 142, 687.375000)
(140, 142, 685.625000)
(141, 142, 688.375000)
(142, 142, 681.500000)
(143, 142, 682.375000)
