(198, 165, 2.500000)
(199, 165, 1.750000)
(200, 165, 0.875000)
(201, 165, 1.625000)
(202, 165, 1.875000)
(203, 165, 1.875000)
(204, 165, 1.000000)
(205, 165, 0.625000)
(206, 165, 1.125000)
(207, 165, 1.875000)
(208, 165, 0.625000)
(209, 165, 1.625000)
(210, 165, 2.000000)
(211, 165, -0.250000)
(212, 165, 0.750000)
(213, 165, 0.500000)
(214, 165, 0.625000)
(215, 165, 1.625000)
(216, 165, 0.500000)
(217, 165, -0.375000)
(218, 165, 1.625000)
(219, 165, 0.125000)
(220, 165, 0.750000)
(221, 165, 1.750000)
(222, 165, 6.500000)
(223, 165, 6.250000)
(224, 165, 3.375000)
(225, 165, 2.000000)
(226, 165, 3.625000)
(227, 165, 1.375000)
(228, 165, 2.250000)
(229, 165, 0.750000)
(230, 165, 2.875000)
(231, 165, 13.375000)
(232, 165, 21.500000)
(233, 165, 6.875000)
(234, 165, 3.875000)
(235, 165, 1.875000)
(236, 165, 2.625000)
(237, 165, 1.375000)
(238, 165, 2.375000)
(239, 165, 0.625000)
(240, 165, 1.875000)
(241, 165, 0.500000)
(242, 165, 2.125000)
(243, 165, 2.250000)
(244, 165, 1.625000)
(245, 165, 1.750000)
(246, 165, 1.750000)
(247, 165, 2.000000)
(248, 165, 3.875000)
(249, 165, 0.625000)
(250, 165, 0.750000)
(251, 165, 0.500000)
(252, 165, 0.625000)
(253, 165, 1.750000)
(254, 165, 1.125000)
(255, 165, 2.375000)
(0, 166, 2.250000)
(1, 166, 1.500000)
(2, 166, 2.500000)
(3, 166, 3.625000)
(4, 166, 1.250000)
(5, 166, 1.750000)
(6, 166, 1.750000)
(7, 166, 0.875000)
(8, 166, 2.875000)
(9, 166, 0.500000)
(10, 166, 3.875000)
(11, 166, 1.000000)
(12, 166, 1.625000)
(13, 166, 2.250000)
(14, 166, 1.875000)
(15, 166, 1.375000)
(16, 166, 2.875000)
(17, 166, 1.750000)
(18, 166, 1.625000)
(19, 166, 1.250000)
(20, 166, 2.125000)
(21, 166, 0.625000)
(22, 166, 1.375000)
(23, 166, 1.125000)
(24, 166, 0.750000)
(25, 166, 0.875000)
(26, 166, 0.500000)
(27, 166, 0.625000)
(28, 166, 2.625000)
(29, 166, 0.750000)
(30, 166, 0.875000)
(31, 166, 1.375000)
(32, 166, 1.625000)
(33, 166, 2.500000)
(34, 166, 2.750000)
(35, 166, 1.625000)
(36, 166, 1.000000)
(37, 166, 1.625000)
(38, 166, 1.625000)
(39, 166, -0.125000)
(40, 166, 2.750000)
(41, 166, 0.750000)
(42, 166, 2.625000)
(43, 166, 0.625000)
(44, 166, 0.750000)
(45, 166, 1.250000)
(46, 166, 2.125000)
(47, 166, 0.250000)
(48, 166, 2.000000)
(49, 166, 2.625000)
(50, 166, 3.750000)
(51, 166, 7.500000)
(52, 166, 6.625000)
(53, 166, 4.000000)
(54, 166, 3.125000)
(55, 166, 1.375000)
(56, 166, 1.625000)
(57, 166, 0.625000)
(58, 166, 1.500000)
(59, 166, 1.625000)
(60, 166, 0.750000)
(61, 166, 3.375000)
(62, 166, 2.000000)
(63, 166, 0.125000)
(64, 166, 2.000000)
(65, 166, 2.000000)
(66, 166, 0.500000)
(67, 166, 0.250000)
(68, 166, 1.750000)
(69, 166, 1.750000)
(70, 166, 4.625000)
(71, 166, 0.000000)
(72, 166, 1.375000)
(73, 166, 3.750000)
(74, 166, 2.250000)
(75, 166, 1.750000)
(76, 166, 2.125000)
(77, 166, -0.250000)
(78, 166, 0.875000)
(79, 166, -0.250000)
(80, 166, 0.500000)
(81, 166, 1.625000)
(82, 166, 1.875000)
(83, 166, 1.625000)
(84, 166, 1.875000)
(85, 166, 1.750000)
(86, 166, 2.500000)
(87, 166, 0.750000)
(88, 166, 3.000000)
(89, 166, 1.625000)
(90, 166, 3.000000)
(91, 166, 3.500000)
(92, 166, 0.750000)
(93, 166, 0.750000)
(94, 166, 0.500000)
(95, 166, 1.125000)
(96, 166, 0.750000)
(97, 166, 0.750000)
(98, 166, 2.375000)
(99, 166, 1.500000)
(100, 166, 3.375000)
(101, 166, 1.625000)
(102, 166, 1.625000)
(103, 166, 2.500000)
(104, 166, 3.625000)
(105, 166, 0.625000)
(106, 166, 3.000000)
(107, 166, 3.750000)
(108, 166, 0.250000)
(109, 166, 0.625000)
(110, 166, 1.750000)
(111, 166, 3.125000)
(112, 166, 1.375000)
(113, 166, 1.625000)
(114, 166, 0.750000)
(115, 166, 1.625000)
(116, 166, 1.750000)
(117, 166, 3.500000)
(118, 166, 1.500000)
(119, 166, 1.750000)
(120, 166, 0.750000)
(121, 166, 1.875000)
(122, 166, 2.250000)
(123, 166, 1.750000)
(124, 166, 1.750000)
(125, 166, 0.625000)
(126, 166, 1.625000)
(127, 166, 1.875000)
(128, 166, 2.250000)
(129, 166, 1.750000)
(130, 166, 2.750000)
(131, 166, 1.125000)
(132, 166, 1.625000)
(133, 166, 2.000000)
(134, 166, 2.875000)
(135, 166, 2.125000)
(136, 166, 1.625000)
(137, 166, 0.625000)
(138, 166, 7.250000)
(139, 166, 8.125000)
(140, 166, 1.500000)
(141, 166, 2.125000)
(142, 166, 1.875000)
(143, 166, 2.500000)
(144, 166, 1.500000)
(145, 166, 1.500000)
(146, 166, 0.875000)
(147, 166, 2.375000)
(148, 166, 0.625000)
(149, 166, 0.500000)
(150, 166, 0.625000)
(151, 166, 0.500000)
(152, 166, 1.750000)
(153, 166, 0.375000)
(154, 166, 2.000000)
(155, 166, 1.625000)
(156, 166, 1.625000)
(157, 166, 1.625000)
(158, 166, 0.500000)
(159, 166, 0.750000)
(160, 166, 0.625000)
(161, 166, 0.875000)
(162, 166, 1.875000)
(163, 166, 1.625000)
(164, 166, 1.750000)
(165, 166, 1.750000)
(166, 166, 2.000000)
(167, 166, 6.750000)
(168, 166, 11.375000)
(169, 166, 3.625000)
(170, 166, 1.625000)
(171, 166, -0.250000)
(172, 166, 2.250000)
(173, 166, 0.750000)
(174, 166, 1.250000)
(175, 166, 1.750000)
(176, 166, 1.625000)
(177, 166, 0.500000)
(178, 166, 1.750000)
(179, 166, 0.750000)
(180, 166, 0.625000)
(181, 166, 0.750000)
(182, 166, 1.750000)
(183, 166, 1.625000)
(184, 166, 2.500000)
(185, 166, 0.500000)
(186, 166, 1.125000)
(187, 166, 0.625000)
(188, 166, 0.500000)
(189, 166, 1.375000)
(190, 166, 2.000000)
(191, 166, 1.625000)
(192, 166, 1.250000)
(193, 166, 1.625000)
(194, 166, 2.000000)
(195, 166, 1.375000)
(196, 166, 2.625000)
(197, 166, 1.250000)
(198, 166, 1.875000)
(199, 166, 1.375000)
(200, 166, 1.625000)
(201, 166, 0.625000)
(202, 166, 1.750000)
(203, 166, 0.250000)
(204, 166, 4.000000)
(205, 166, -0.250000)
(206, 166, 1.750000)
(207, 166, 0.625000)
(208, 166, 1.500000)
(209, 166, 0.375000)
(210, 166, 1.250000)
(211, 166, 0.625000)
(212, 166, 0.500000)
(213, 166, 0.625000)
(214, 166, 1.625000)
(215, 166, 0.625000)
(216, 166, 1.750000)
(217, 166, -0.125000)
(218, 166, 0.625000)
(219, 166, 2.750000)
(220, 166, 1.875000)
(221, 166, 1.875000)
(222, 166, 6.750000)
(223, 166, 4.875000)
(224, 166, 2.500000)
(225, 166, 3.000000)
(226, 166, 3.000000)
(227, 166, 0.000000)
(228, 166, 0.000000)
(229, 166, 0.625000)
(230, 166, 1.250000)
(231, 166, 6.500000)
(232, 166, 14.625000)
(233, 166, 2.625000)
(234, 166, 1.750000)
(235, 166, 0.500000)
(236, 166, 2.500000)
(237, 166, 2.125000)
(238, 166, 3.250000)
(239, 166, 2.250000)
(240, 166, 1.500000)
(241, 166, 0.625000)
(242, 166, 0.625000)
(243, 166, 1.125000)
(244, 166, 2.750000)
(245, 166, 2.875000)
(246, 166, 0.250000)
(247, 166, 1.000000)
(248, 166, 2.375000)
(249, 166, 2.250000)
(250, 166, 1.125000)
(251, 166, 2.000000)
(252, 166, 2.375000)
(253, 166, 2.125000)
(254, 166, 2.000000)
(255, 166, 1.750000)
(0, 167, 2.500000)
(1, 167, 2.125000)
(2, 167, 3.125000)
(3, 167, 0.500000)
(4, 167, 2.375000)
(5, 167, 1.625000)
(6, 167, 2.250000)
(7, 167, 5.250000)
(8, 167, 1.750000)
(9, 167, 1.750000)
(10, 167, 2.500000)
(11, 167, 1.625000)
(12, 167, 1.500000)
(13, 167, 2.500000)
(14, 167, 1.000000)
(15, 167, 1.625000)
(16, 167, 1.750000)
(17, 167, 0.500000)
(18, 167, 3.125000)
(19, 167, 0.000000)
(20, 167, 2.250000)
(21, 167, 0.125000)
(22, 167, 1.625000)
(23, 167, 0.500000)
(24, 167, 0.250000)
(25, 167, 0.000000)
(26, 167, 0.750000)
(27, 167, 0.625000)
(28, 167, 1.625000)
(29, 167, 1.125000)
(30, 167, 2.250000)
(31, 167, 1.875000)
(32, 167, 1.500000)
(33, 167, 3.000000)
(34, 167, 1.875000)
(35, 167, 1.375000)
(36, 167, 1.500000)
(37, 167, 1.000000)
(38, 167, 3.625000)
(39, 167, 1.625000)
(40, 167, 2.625000)
(41, 167, 1.250000)
(42, 167, 2.000000)
(43, 167, -0.250000)
(44, 167, 1.500000)
(45, 167, 0.125000)
(46, 167, 2.000000)
(47, 167, 0.500000)
(48, 167, 2.500000)
(49, 167, 1.625000)
(50, 167, 1.625000)
(51, 167, 3.250000)
(52, 167, 2.250000)
(53, 167, 1.125000)
(54, 167, 1.375000)
(55, 167, 1.750000)
(56, 167, 2.500000)
(57, 167, 0.750000)
(58, 167, 1.750000)
(59, 167, -0.250000)
(60, 167, 2.500000)
(61, 167, 0.875000)
(62, 167, 1.500000)
(63, 167, 1.750000)
(64, 167, 1.625000)
(65, 167, 1.250000)
(66, 167, 1.625000)
(67, 167, 2.125000)
(68, 167, 2.000000)
(69, 167, 1.250000)
(70, 167, 0.875000)
(71, 167, 0.250000)
(72, 167, 1.750000)
(73, 167, 1.875000)
(74, 167, 1.750000)
(75, 167, 1.000000)
(76, 167, 0.750000)
(77, 167, 2.125000)
(78, 167, 0.000000)
(79, 167, 0.375000)
(80, 167, 0.875000)
(81, 167, 1.625000)
(82, 167, 2.875000)
(83, 167, 0.750000)
(84, 167, 1.500000)
(85, 167, 0.625000)
(86, 167, 0.625000)
(87, 167, 0.625000)
(88, 167, 1.625000)
(89, 167, 0.750000)
(90, 167, 1.000000)
(91, 167, 1.375000)
(92, 167, 0.250000)
(93, 167, 1.625000)
(94, 167, 1.250000)
(95, 167, 0.500000)
(96, 167, 3.875000)
(97, 167, 0.750000)
(98, 167, 2.625000)
(99, 167, 1.375000)
(100, 167, 3.000000)
(101, 167, 0.625000)
(102, 167, 0.625000)
(103, 167, 1.875000)
(104, 167, 1.625000)
(105, 167, 0.000000)
(106, 167, 1.750000)
(107, 167, 1.250000)
(108, 167, 0.500000)
(109, 167, 0.750000)
(110, 167, 0.500000)
(111, 167, 1.750000)
(112, 167, 1.375000)
(113, 167, 1.375000)
(114, 167, 0.375000)
(115, 167, 0.750000)
(116, 167, 2.375000)
(117, 167, 0.625000)
(118, 167, 1.750000)
(119, 167, 9.500000)
(120, 167, 1.750000)
(121, 167, 1.750000)
(122, 167, 0.625000)
(123, 167, 0.750000)
(124, 167, 1.875000)
(125, 167, 0.500000)
(126, 167, 2.125000)
(127, 167, 0.625000)
(128, 167, 7.750000)
(129, 167, 0.625000)
(130, 167, 1.625000)
(131, 167, 1.000000)
(132, 167, 2.875000)
(133, 167, 4.875000)
(134, 167, 6.500000)
(135, 167, 3.625000)
(136, 167, 2.000000)
(137, 167, 1.875000)
(138, 167, 2.375000)
(139, 167, 1.750000)
(140, 167, 2.750000)
(141, 167, 1.750000)
(142, 167, 0.750000)
(143, 167, 1.625000)
(144, 167, 2.000000)
(145, 167, 0.500000)
(146, 167, 0.625000)
(147, 167, 0.625000)
(148, 167, 1.375000)
(149, 167, 1.750000)
(150, 167, 0.625000)
(151, 167, 0.500000)
(152, 167, 1.000000)
(153, 167, 0.500000)
(154, 167, 1.750000)
(155, 167, 1.500000)
(156, 167, 7.250000)
(157, 167, 1.250000)
(158, 167, 1.250000)
(159, 167, 0.500000)
(160, 167, 1.500000)
(161, 167, 0.375000)
(162, 167, 1.625000)
(163, 167, 4.375000)
(164, 167, 0.625000)
(165, 167, 1.750000)
(166, 167, 2.125000)
(167, 167, 3.125000)
(168, 167, 9.875000)
(169, 167, 2.875000)
(170, 167, 1.500000)
(171, 167, 0.500000)
(172, 167, 0.750000)
(173, 167, 0.625000)
(174, 167, 2.000000)
(175, 167, 4.625000)
(176, 167, 0.625000)
(177, 167, 0.500000)
(178, 167, 1.500000)
(179, 167, 0.750000)
(180, 167, 0.500000)
(181, 167, 2.000000)
(182, 167, 1.625000)
(183, 167, 1.250000)
(184, 167, 1.250000)
(185, 167, 0.500000)
(186, 167, 0.625000)
(187, 167, 0.750000)
(188, 167, 1.625000)
(189, 167, 0.625000)
(190, 167, -0.125000)
(191, 167, 0.625000)
(192, 167, -0.250000)
(193, 167, -0.125000)
(194, 167, 1.250000)
(195, 167, 1.625000)
(196, 167, 1.750000)
(197, 167, 0.500000)
(198, 167, 0.875000)
(199, 167, 2.000000)
(200, 167, 0.625000)
(201, 167, 0.750000)
(202, 167, 0.250000)
(203, 167, 1.250000)
(204, 167, 2.875000)
(205, 167, 1.750000)
(206, 167, 1.625000)
(207, 167, 0.500000)
(208, 167, 0.500000)
(209, 167, 1.125000)
(210, 167, 0.500000)
(211, 167, 1.250000)
(212, 167, 1.875000)
(213, 167, 2.375000)
(214, 167, 0.000000)
(215, 167, 0.625000)
(216, 167, 0.750000)
(217, 167, 0.875000)
(218, 167, 1.625000)
(219, 167, 1.750000)
(220, 167, 2.500000)
(221, 167, 1.500000)
(222, 167, 3.750000)
(223, 167, 2.250000)
(224, 167, 0.875000)
(225, 167, 2.750000)
(226, 167, 2.250000)
(227, 167, 0.750000)
(228, 167, 0.625000)
(229, 167, 0.500000)
(230, 167, 0.500000)
(231, 167, 0.625000)
(232, 167, 3.250000)
(233, 167, -0.250000)
(234, 167, 2.625000)
(235, 167, 0.750000)
(236, 167, 1.125000)
(237, 167, 0.250000)
(238, 167, 2.375000)
(239, 167, 0.375000)
(240, 167, 0.875000)
(241, 167, 1.625000)
(242, 167, 0.375000)
(243, 167, 0.375000)
(244, 167, 4.000000)
(245, 167, 2.000000)
(246, 167, 0.750000)
(247, 167, 0.875000)
(248, 167, 2.625000)
(249, 167, 0.500000)
(250, 167, 0.500000)
(251, 167, 0.500000)
(252, 167, 0.750000)
(253, 167, 1.250000)
(254, 167, 1.500000)
(255, 167, 0.625000)
(0, 168, 3.875000)
(1, 168, 2.875000)
(2, 168, 3.750000)
(3, 168, 2.125000)
(4, 168, 2.250000)
(5, 168, 0.625000)
(6, 168, 2.000000)
(7, 168, 4.375000)
(8, 168, 1.250000)
(9, 168, 0.625000)
(10, 168, 0.500000)
(11, 168, 1.375000)
(12, 168, 4.000000)
(13, 168, 1.375000)
(14, 168, 1.500000)
(15, 168, 1.750000)
(16, 168, 6.875000)
(17, 168, -0.250000)
(18, 168, 1.625000)
(19, 168, 1.750000)
(20, 168, 2.875000)
(21, 168, 0.625000)
(22, 168, 0.625000)
(23, 168, 1.625000)
(24, 168, 1.375000)
(25, 168, 1.625000)
(26, 168, 0.625000)
(27, 168, 1.500000)
(28, 168, 0.625000)
(29, 168, 3.750000)
(30, 168, 2.500000)
(31, 168, 1.875000)
(32, 168, 2.375000)
(33, 168, 2.750000)
(34, 168, 2.000000)
(35, 168, 2.375000)
(36, 168, 1.375000)
(37, 168, 1.250000)
(38, 168, 1.750000)
(39, 168, 2.750000)
(40, 168, 1.500000)
(41, 168, 1.000000)
(42, 168, 2.000000)
(43, 168, 0.125000)
(44, 168, 0.625000)
(45, 168, 0.000000)
(46, 168, 1.625000)
(47, 168, 2.250000)
(48, 168, 0.500000)
(49, 168, 1.500000)
(50, 168, 1.500000)
(51, 168, 2.125000)
(52, 168, 2.375000)
(53, 168, 1.750000)
(54, 168, 3.750000)
(55, 168, 2.500000)
(56, 168, 5.750000)
(57, 168, 2.375000)
(58, 168, 1.250000)
(59, 168, 1.500000)
(60, 168, 3.750000)
(61, 168, 1.875000)
(62, 168, 1.625000)
(63, 168, 0.500000)
(64, 168, 1.625000)
(65, 168, 2.125000)
(66, 168, 1.125000)
(67, 168, 0.625000)
(68, 168, 2.625000)
(69, 168, 0.750000)
(70, 168, 2.375000)
(71, 168, 1.750000)
(72, 168, 1.375000)
(73, 168, 0.625000)
(74, 168, 1.125000)
(75, 168, 0.625000)
(76, 168, 2.750000)
(77, 168, 0.500000)
(78, 168, 1.250000)
(79, 168, 0.875000)
(80, 168, 2.000000)
(81, 168, 0.250000)
(82, 168, 0.875000)
(83, 168, 1.375000)
(84, 168, 1.875000)
(85, 168, 2.000000)
(86, 168, 1.875000)
(87, 168, 1.375000)
(88, 168, 2.750000)
(89, 168, 2.000000)
(90, 168, 2.250000)
(91, 168, 2.125000)
(92, 168, 0.500000)
(93, 168, 1.625000)
(94, 168, 2.000000)
(95, 168, 0.875000)
(96, 168, 2.250000)
(97, 168, 0.500000)
(98, 168, 2.375000)
(99, 168, 0.625000)
(100, 168, 2.000000)
(101, 168, 0.500000)
(102, 168, 1.375000)
(103, 168, 0.375000)
(104, 168, 1.500000)
(105, 168, 1.875000)
(106, 168, 1.625000)
(107, 168, 2.375000)
(108, 168, 1.750000)
(109, 168, 1.500000)
(110, 168, 0.625000)
(111, 168, 1.750000)
(112, 168, 2.875000)
(113, 168, 2.000000)
(114, 168, 1.750000)
(115, 168, 1.375000)
(116, 168, 2.500000)
(117, 168, 0.375000)
(118, 168, 1.750000)
(119, 168, 2.625000)
(120, 168, 1.625000)
(121, 168, 2.000000)
(122, 168, 2.250000)
(123, 168, 0.750000)
(124, 168, 1.750000)
(125, 168, 0.500000)
(126, 168, 0.375000)
(127, 168, 1.750000)
(128, 168, 3.000000)
(129, 168, 2.750000)
(130, 168, 2.625000)
(131, 168, 2.875000)
(132, 168, 4.750000)
(133, 168, 11.500000)
(134, 168, 10.500000)
(135, 168, 3.750000)
(136, 168, 1.750000)
(137, 168, 0.625000)
(138, 168, 1.625000)
(139, 168, 2.000000)
(140, 168, 0.625000)
(141, 168, 1.500000)
(142, 168, 0.500000)
(143, 168, 0.750000)
(144, 168, 4.250000)
(145, 168, 1.750000)
(146, 168, 0.500000)
(147, 168, 1.250000)
(148, 168, 2.375000)
(149, 168, 0.750000)
(150, 168, 1.875000)
(151, 168, 0.625000)
(152, 168, 2.500000)
(153, 168, 1.625000)
(154, 168, 1.000000)
(155, 168, 1.625000)
(156, 168, 0.875000)
(157, 168, 1.625000)
(158, 168, 2.625000)
(159, 168, 1.125000)
(160, 168, 0.500000)
(161, 168, 0.750000)
(162, 168, 2.750000)
(163, 168, 2.500000)
(164, 168, 0.625000)
(165, 168, 0.625000)
(166, 168, 0.875000)
(167, 168, 0.500000)
(168, 168, 3.500000)
(169, 168, 1.500000)
(170, 168, 1.250000)
(171, 168, 0.500000)
(172, 168, 0.875000)
(173, 168, -0.125000)
(174, 168, 1.375000)
(175, 168, 1.750000)
(176, 168, 3.750000)
(177, 168, 0.625000)
(178, 168, 4.250000)
(179, 168, 2.625000)
(180, 168, 2.500000)
(181, 168, 1.625000)
(182, 168, 1.500000)
(183, 168, 0.625000)
(184, 168, 2.125000)
(185, 168, 0.625000)
(186, 168, 1.250000)
(187, 168, 0.625000)
(188, 168, 1.625000)
(189, 168, 1.625000)
(190, 168, 1.875000)
(191, 168, 0.625000)
(192, 168, 3.500000)
(193, 168, 4.000000)
(194, 168, 2.625000)
(195, 168, 0.750000)
(196, 168, 3.625000)
(197, 168, 0.875000)
(198, 168, 2.250000)
(199, 168, 0.500000)
(200, 168, 1.375000)
(201, 168, 2.125000)
(202, 168, 0.750000)
(203, 168, 1.875000)
(204, 168, 0.875000)
(205, 168, 0.750000)
(206, 168, 2.000000)
(207, 168, 2.625000)
(208, 168, 0.500000)
(209, 168, 1.250000)
(210, 168, 1.625000)
(211, 168, 2.625000)
(212, 168, 0.875000)
(213, 168, 0.625000)
(214, 168, 2.250000)
(215, 168, 2.250000)
(216, 168, 2.375000)
(217, 168, 1.250000)
(218, 168, 0.750000)
(219, 168, 0.500000)
(220, 168, 2.375000)
(221, 168, 2.375000)
(222, 168, 2.500000)
(223, 168, 1.750000)
(224, 168, 2.625000)
(225, 168, 1.625000)
(226, 168, 3.125000)
(227, 168, 0.500000)
(228, 168, 1.750000)
(229, 168, 0.000000)
(230, 168, 2.125000)
(231, 168, 2.375000)
(232, 168, 0.375000)
(233, 168, 1.375000)
(234, 168, 1.875000)
(235, 168, 2.000000)
(236, 168, 0.500000)
(237, 168, 0.750000)
(238, 168, 2.000000)
(239, 168, 0.375000)
(240, 168, 2.875000)
(241, 168, 1.125000)
(242, 168, 1.500000)
(243, 168, 0.625000)
(244, 168, 0.625000)
(245, 168, -0.250000)
(246, 168, 1.250000)
(247, 168, 0.500000)
(248, 168, 2.125000)
(249, 168, 0.625000)
(250, 168, 1.000000)
(251, 168, 0.500000)
(252, 168, 1.125000)
(253, 168, 0.750000)
(254, 168, 2.750000)
(255, 168, 0.375000)
(0, 169, 3.625000)
(1, 169, 2.875000)
(2, 169, 2.625000)
(3, 169, 1.500000)
(4, 169, 1.125000)
(5, 169, 1.000000)
(6, 169, 1.875000)
(7, 169, 1.875000)
(8, 169, 1.875000)
(9, 169, 2.125000)
(10, 169, 3.375000)
(11, 169, 0.750000)
(12, 169, 2.000000)
(13, 169, 2.375000)
(14, 169, 1.625000)
(15, 169, 1.875000)
(16, 169, 2.375000)
(17, 169, 1.625000)
(18, 169, 1.750000)
(19, 169, 0.750000)
(20, 169, 1.875000)
(21, 169, 1.375000)
(22, 169, 0.625000)
(23, 169, 0.625000)
(24, 169, 0.500000)
(25, 169, 0.125000)
(26, 169, 4.750000)
(27, 169, 1.500000)
(28, 169, 4.000000)
(29, 169, 5.125000)
(30, 169, 3.625000)
(31, 169, 1.250000)
(32, 169, 0.875000)
(33, 169, 0.500000)
(34, 169, 0.625000)
(35, 169, 1.875000)
(36, 169, 1.750000)
(37, 169, 0.750000)
(38, 169, 4.250000)
(39, 169, 2.000000)
(40, 169, 1.625000)
(41, 169, 0.000000)
(42, 169, 2.625000)
(43, 169, 0.625000)
(44, 169, 1.250000)
(45, 169, -0.250000)
(46, 169, 1.875000)
(47, 169, 0.625000)
(48, 169, 3.500000)
(49, 169, 1.625000)
(50, 169, 0.875000)
(51, 169, 2.750000)
(52, 169, 2.500000)
(53, 169, 2.625000)
(54, 169, 4.875000)
(55, 169, 5.375000)
(56, 169, 0.625000)
(57, 169, 2.625000)
(58, 169, 0.500000)
(59, 169, 0.875000)
(60, 169, 0.500000)
(61, 169, 1.625000)
(62, 169, 1.875000)
(63, 169, 1.625000)
(64, 169, 1.625000)
(65, 169, 0.500000)
(66, 169, 1.375000)
(67, 169, 1.500000)
(68, 169, 2.625000)
(69, 169, 0.625000)
(70, 169, 2.750000)
(71, 169, 0.625000)
(72, 169, 1.125000)
(73, 169, 2.875000)
(74, 169, 1.750000)
(75, 169, 1.500000)
(76, 169, 1.875000)
(77, 169, 0.500000)
(78, 169, 1.125000)
(79, 169, 1.500000)
(80, 169, 1.750000)
(81, 169, 1.375000)
(82, 169, 1.875000)
(83, 169, 1.250000)
(84, 169, 4.625000)
(85, 169, 0.625000)
(86, 169, 2.250000)
(87, 169, 1.750000)
(88, 169, 0.500000)
(89, 169, 2.625000)
(90, 169, 0.625000)
(91, 169, 1.125000)
(92, 169, 0.625000)
(93, 169, 0.750000)
(94, 169, 1.875000)
(95, 169, 1.625000)
(96, 169, 1.500000)
(97, 169, 1.250000)
(98, 169, 1.625000)
(99, 169, 0.625000)
(100, 169, 1.875000)
(101, 169, 0.250000)
(102, 169, 1.375000)
(103, 169, 1.625000)
(104, 169, 1.625000)
(105, 169, 0.750000)
(106, 169, 2.000000)
(107, 169, 2.625000)
(108, 169, 0.000000)
(109, 169, 1.000000)
(110, 169, 1.875000)
(111, 169, 1.750000)
(112, 169, 1.625000)
(113, 169, 1.750000)
(114, 169, 1.625000)
(115, 169, 0.875000)
(116, 169, -0.125000)
(117, 169, 2.625000)
(118, 169, 0.500000)
(119, 169, 0.500000)
(120, 169, 2.375000)
(121, 169, 1.125000)
(122, 169, 2.750000)
(123, 169, 0.500000)
(124, 169, 0.750000)
(125, 169, 0.625000)
(126, 169, 1.250000)
(127, 169, 1.625000)
(128, 169, 3.125000)
(129, 169, 1.250000)
(130, 169, 1.625000)
(131, 169, 4.625000)
(132, 169, 4.000000)
(133, 169, 5.875000)
(134, 169, 6.625000)
(135, 169, 2.625000)
(136, 169, 2.625000)
(137, 169, 0.500000)
(138, 169, 1.750000)
(139, 169, 0.750000)
(140, 169, 2.000000)
(141, 169, 0.625000)
(142, 169, 2.750000)
(143, 169, 0.625000)
(144, 169, 1.000000)
(145, 169, 0.625000)
(146, 169, 3.125000)
(147, 169, 3.875000)
(148, 169, 1.875000)
(149, 169, 0.750000)
(150, 169, 2.000000)
(151, 169, 2.000000)
(152, 169, 0.875000)
(153, 169, 2.125000)
(154, 169, 1.875000)
(155, 169, 1.875000)
(156, 169, 1.875000)
(157, 169, 1.875000)
(158, 169, 1.625000)
(159, 169, 2.125000)
(160, 169, 0.500000)
(161, 169, 1.250000)
(162, 169, 2.750000)
(163, 169, 2.000000)
(164, 169, 1.625000)
(165, 169, 1.750000)
(166, 169, 1.000000)
(167, 169, 1.875000)
(168, 169, 3.000000)
(169, 169, 0.625000)
(170, 169, 1.375000)
(171, 169, 2.250000)
(172, 169, 1.625000)
(173, 169, 0.625000)
(174, 169, 1.500000)
(175, 169, 0.500000)
(176, 169, 8.000000)
(177, 169, 2.625000)
(178, 169, 6.250000)
(179, 169, 5.500000)
(180, 169, 3.500000)
(181, 169, 2.375000)
(182, 169, 1.625000)
(183, 169, 0.500000)
(184, 169, 1.500000)
(185, 169, 1.125000)
(186, 169, -0.250000)
(187, 169, 1.250000)
(188, 169, 1.625000)
(189, 169, -0.250000)
(190, 169, 2.125000)
(191, 169, 3.125000)
(192, 169, 5.000000)
(193, 169, 2.500000)
(194, 169, 2.375000)
(195, 169, 0.750000)
(196, 169, 0.375000)
(197, 169, -0.250000)
(198, 169, 0.500000)
(199, 169, 0.500000)
(200, 169, 1.750000)
(201, 169, 1.000000)
(202, 169, 0.500000)
(203, 169, -0.250000)
(204, 169, 4.000000)
(205, 169, 1.625000)
(206, 169, 0.625000)
(207, 169, 0.875000)
(208, 169, 1.250000)
(209, 169, 0.750000)
(210, 169, 0.750000)
(211, 169, 0.625000)
(212, 169, 1.750000)
(213, 169, 0.625000)
(214, 169, 1.500000)
(215, 169, 1.500000)
(216, 169, 4.375000)
(217, 169, 0.750000)
(218, 169, 1.500000)
(219, 169, 1.625000)
(220, 169, 1.625000)
(221, 169, 2.125000)
(222, 169, 0.625000)
(223, 169, 1.250000)
(224, 169, 3.125000)
(225, 169, 4.125000)
(226, 169, 4.375000)
(227, 169, 0.125000)
(228, 169, 1.250000)
(229, 169, 0.250000)
(230, 169, 0.500000)
(231, 169, 0.875000)
(232, 169, 1.750000)
(233, 169, 0.250000)
(234, 169, 4.250000)
(235, 169, 0.250000)
(236, 169, 0.500000)
(237, 169, 1.375000)
(238, 169, 1.375000)
(239, 169, 0.500000)
(240, 169, 1.875000)
(241, 169, 0.750000)
(242, 169, 1.625000)
(243, 169, 1.625000)
(244, 169, 1.750000)
(245, 169, 0.625000)
(246, 169, 107.500000)
(247, 169, -2.000000)
(248, 169, 0.875000)
(249, 169, 1.750000)
