(168, 142, 136.437500)
(169, 142, 132.437500)
(170, 142, 133.000000)
(171, 142, 131.000000)
(172, 142, 133.187500)
(173, 142, 133.812500)
(174, 142, 135.812500)
(175, 142, 133.687500)
(176, 142, 128.750000)
(177, 142, 134.625000)
(178, 142, 132.437500)
(179, 142, 133.000000)
(180, 142, 131.812500)
(181, 142, 129.750000)
(182, 142, 130.437500)
(183, 142, 127.812500)
(184, 142, 130.437500)
(185, 142, 131.437500)
(186, 142, 131.937500)
(187, 142, 128.625000)
(188, 142, 131.187500)
(189, 142, 132.187500)
(190, 142, 130.625000)
(191, 142, 129.437500)
(192, 142, 133.437500)
(193, 142, 126.937500)
(194, 142, 135.437500)
(195, 142, 132.000000)
(196, 142, 131.187500)
(197, 142, 132.000000)
(198, 142, 136.000000)
(199, 142, 130.000000)
(200, 142, 130.812500)
(201, 142, 130.812500)
(202, 142, 130.000000)
(203, 142, 130.812500)
(204, 142, 134.187500)
(205, 142, 129.187500)
(206, 142, 130.187500)
(207, 142, 130.000000)
(208, 142, 130.187500)
(209, 142, 129.625000)
(210, 142, 131.000000)
(211, 142, 130.000000)
(212, 142, 128.812500)
(213, 142, 129.437500)
(214, 142, 131.812500)
(215, 142, 131.187500)
(216, 142, 131.312500)
(217, 142, 130.750000)
(218, 142, 130.437500)
(219, 142, 129.937500)
(220, 142, 133.437500)
(221, 142, 130.437500)
(222, 142, 130.187500)
(223, 142, 128.187500)
(224, 142, 130.812500)
(225, 142, 129.812500)
(226, 142, 127.187500)
(227, 142, 128.625000)
(228, 142, 126.687500)
(229, 142, 127.437500)
(230, 142, 131.000000)
(231, 142, 127.437500)
(232, 142, 129.437500)
(233, 142, 128.187500)
(234, 142, 129.437500)
(235, 142, 126.437500)
(236, 142, 125.437500)
(237, 142, 127.812500)
(238, 142, 127.437500)
(239, 142, 130.000000)
(240, 142, 125.625000)
(241, 142, 125.000000)
(242, 142, 128.437500)
(243, 142, 128.000000)
(244, 142, 125.625000)
(245, 142, 125.625000)
(246, 142, 126.812500)
(247, 142, 128.937500)
(248, 142, 127.437500)
(249, 142, 124.437500)
(250, 142, 124.187500)
(251, 142, 125.812500)
(252, 142, 126.437500)
(253, 142, 125.000000)
(254, 142, 124.000000)
(255, 142, 121.187500)
(0, 143, 139.812500)
(1, 143, 132.187500)
(2, 143, 135.812500)
(3, 143, 131.437500)
(4, 143, 131.812500)
(5, 143, 131.187500)
(6, 143, 132.812500)
(7, 143, 134.000000)
(8, 143, 133.812500)
(9, 143, 131.187500)
(10, 143, 131.812500)
(11, 143, 132.625000)
(12, 143, 132.437500)
(13, 143, 131.187500)
(14, 143, 133.437500)
(15, 143, 132.437500)
(16, 143, 129.250000)
(17, 143, 132.187500)
(18, 143, 135.625000)
(19, 143, 129.812500)
(20, 143, 129.437500)
(21, 143, 127.187500)
(22, 143, 131.000000)
(23, 143, 128.625000)
(24, 143, 129.187500)
(25, 143, 131.812500)
(26, 143, 133.500000)
(27, 143, 127.437500)
(28, 143, 132.625000)
(29, 143, 133.000000)
(30, 143, 129.937500)
(31, 143, 133.437500)
(32, 143, 130.750000)
(33, 143, 134.750000)
(34, 143, 131.812500)
(35, 143, 131.000000)
(36, 143, 131.437500)
(37, 143, 132.187500)
(38, 143, 132.187500)
(39, 143, 134.625000)
(40, 143, 139.187500)
(41, 143, 144.187500)
(42, 143, 136.437500)
(43, 143, 135.625000)
(44, 143, 132.625000)
(45, 143, 132.625000)
(46, 143, 133.437500)
(47, 143, 133.812500)
(48, 143, 133.625000)
(49, 143, 132.437500)
(50, 143, 134.937500)
(51, 143, 132.625000)
(52, 143, 135.625000)
(53, 143, 132.625000)
(54, 143, 132.187500)
(55, 143, 132.625000)
(56, 143, 133.000000)
(57, 143, 132.812500)
(58, 143, 132.437500)
(59, 143, 134.437500)
(60, 143, 135.812500)
(61, 143, 151.187500)
(62, 143, 134.187500)
(63, 143, 132.000000)
(64, 143, 134.437500)
(65, 143, 134.437500)
(66, 143, 134.437500)
(67, 143, 132.437500)
(68, 143, 134.187500)
(69, 143, 132.625000)
(70, 143, 135.812500)
(71, 143, 135.812500)
(72, 143, 139.437500)
(73, 143, 139.437500)
(74, 143, 137.000000)
(75, 143, 136.437500)
(76, 143, 138.437500)
(77, 143, 139.187500)
(78, 143, 139.812500)
(79, 143, 138.625000)
(80, 143, 137.625000)
(81, 143, 136.625000)
(82, 143, 142.187500)
(83, 143, 139.812500)
(84, 143, 139.187500)
(85, 143, 140.000000)
(86, 143, 141.437500)
(87, 143, 138.937500)
(88, 143, 141.187500)
(89, 143, 142.812500)
(90, 143, 151.000000)
(91, 143, 137.000000)
(92, 143, 140.625000)
(93, 143, 141.187500)
(94, 143, 141.812500)
(95, 143, 139.437500)
(96, 143, 139.937500)
(97, 143, 139.000000)
(98, 143, 139.687500)
(99, 143, 138.625000)
(100, 143, 140.000000)
(101, 143, 141.187500)
(102, 143, 140.187500)
(103, 143, 139.437500)
(104, 143, 141.625000)
(105, 143, 140.437500)
(106, 143, 140.625000)
(107, 143, 142.625000)
(108, 143, 139.812500)
(109, 143, 143.000000)
(110, 143, 143.937500)
(111, 143, 144.250000)
(112, 143, 142.250000)
(113, 143, 142.187500)
(114, 143, 141.000000)
(115, 143, 140.687500)
(116, 143, 144.500000)
(117, 143, 142.000000)
(118, 143, 140.437500)
(119, 143, 142.812500)
(120, 143, 139.000000)
(121, 143, 142.187500)
(122, 143, 141.625000)
(123, 143, 141.437500)
(124, 143, 141.937500)
(125, 143, 140.687500)
(126, 143, 139.437500)
(127, 143, 142.187500)
(128, 143, 140.437500)
(129, 143, 141.000000)
(130, 143, 140.437500)
(131, 143, 140.437500)
(132, 143, 141.625000)
(133, 143, 141.000000)
(134, 143, 138.187500)
(135, 143, 140.187500)
(136, 143, 143.437500)
(137, 143, 137.625000)
(138, 143, 142.625000)
(139, 143, 140.187500)
(140, 143, 137.187500)
(141, 143, 139.187500)
(142, 143, 136.687500)
(143, 143, 139.750000)
(144, 143, 138.187500)
(145, 143, 138.187500)
(146, 143, 140.625000)
(147, 143, 137.625000)
(148, 143, 135.000000)
(149, 143, 138.625000)
(150, 143, 136.437500)
(151, 143, 136.187500)
(152, 143, 138.000000)
(153, 143, 139.187500)
(154, 143, 146.187500)
(155, 143, 146.187500)
(156, 143, 139.000000)
(157, 143, 138.000000)
(158, 143, 138.187500)
(159, 143, 138.625000)
(160, 143, 135.187500)
(161, 143, 136.187500)
(162, 143, 138.437500)
(163, 143, 136.625000)
(164, 143, 133.812500)
(165, 143, 134.000000)
(166, 143, 134.437500)
(167, 143, 132.625000)
(168, 143, 134.000000)
(169, 143, 132.687500)
(170, 143, 133.625000)
(171, 143, 132.437500)
(172, 143, 130.000000)
(173, 143, 133.000000)
(174, 143, 136.687500)
(175, 143, 134.187500)
(176, 143, 132.625000)
(177, 143, 130.625000)
(178, 143, 134.625000)
(179, 143, 130.625000)
(180, 143, 133.437500)
(181, 143, 132.687500)
(182, 143, 129.750000)
(183, 143, 129.187500)
(184, 143, 132.437500)
(185, 143, 129.812500)
(186, 143, 130.625000)
(187, 143, 131.625000)
(188, 143, 131.000000)
(189, 143, 129.437500)
(190, 143, 132.187500)
(191, 143, 131.000000)
(192, 143, 131.812500)
(193, 143, 130.812500)
(194, 143, 132.187500)
(195, 143, 133.187500)
(196, 143, 132.000000)
(197, 143, 130.187500)
(198, 143, 131.937500)
(199, 143, 130.625000)
(200, 143, 132.187500)
(201, 143, 130.437500)
(202, 143, 130.812500)
(203, 143, 130.000000)
(204, 143, 131.437500)
(205, 143, 129.625000)
(206, 143, 131.812500)
(207, 143, 128.812500)
(208, 143, 129.000000)
(209, 143, 129.187500)
(210, 143, 130.437500)
(211, 143, 131.812500)
(212, 143, 131.187500)
(213, 143, 127.187500)
(214, 143, 130.437500)
(215, 143, 129.437500)
(216, 143, 129.000000)
(217, 143, 131.000000)
(218, 143, 128.625000)
(219, 143, 127.000000)
(220, 143, 128.625000)
(221, 143, 129.437500)
(222, 143, 128.812500)
(223, 143, 128.000000)
(224, 143, 129.812500)
(225, 143, 128.812500)
(226, 143, 130.187500)
(227, 143, 129.187500)
(228, 143, 129.187500)
(229, 143, 126.625000)
(230, 143, 127.437500)
(231, 143, 126.187500)
(232, 143, 126.187500)
(233, 143, 128.000000)
(234, 143, 130.625000)
(235, 143, 126.625000)
(236, 143, 128.000000)
(237, 143, 128.625000)
(238, 143, 128.000000)
(239, 143, 125.812500)
(240, 143, 128.000000)
(241, 143, 126.187500)
(242, 143, 128.000000)
(243, 143, 122.625000)
(244, 143, 127.000000)
(245, 143, 125.437500)
(246, 143, 126.625000)
(247, 143, 126.437500)
(248, 143, 125.687500)
(249, 143, 124.187500)
(250, 143, 127.437500)
(251, 143, 127.687500)
(252, 143, 125.187500)
(253, 143, 123.750000)
(254, 143, 125.187500)
(255, 143, 124.812500)
(0, 144, 137.812500)
(1, 144, 132.437500)
(2, 144, 131.187500)
(3, 144, 135.000000)
(4, 144, 136.000000)
(5, 144, 129.625000)
(6, 144, 132.000000)
(7, 144, 131.812500)
(8, 144, 134.437500)
(9, 144, 130.625000)
(10, 144, 129.187500)
(11, 144, 131.000000)
(12, 144, 130.812500)
(13, 144, 133.625000)
(14, 144, 132.812500)
(15, 144, 133.625000)
(16, 144, 131.812500)
(17, 144, 130.812500)
(18, 144, 135.000000)
(19, 144, 132.625000)
(20, 144, 131.437500)
(21, 144, 129.187500)
(22, 144, 129.187500)
(23, 144, 131.437500)
(24, 144, 129.812500)
(25, 144, 129.812500)
(26, 144, 129.437500)
(27, 144, 131.187500)
(28, 144, 128.812500)
(29, 144, 130.187500)
(30, 144, 133.000000)
(31, 144, 130.187500)
(32, 144, 132.812500)
(33, 144, 134.000000)
(34, 144, 132.187500)
(35, 144, 130.812500)
(36, 144, 131.000000)
(37, 144, 132.187500)
(38, 144, 131.187500)
(39, 144, 131.937500)
(40, 144, 145.437500)
(41, 144, 161.625000)
(42, 144, 138.437500)
(43, 144, 133.625000)
(44, 144, 133.437500)
(45, 144, 134.625000)
(46, 144, 132.437500)
(47, 144, 133.750000)
(48, 144, 133.625000)
(49, 144, 131.437500)
(50, 144, 133.187500)
(51, 144, 133.187500)
(52, 144, 134.625000)
(53, 144, 132.000000)
(54, 144, 133.187500)
(55, 144, 130.187500)
(56, 144, 135.000000)
(57, 144, 133.812500)
(58, 144, 134.437500)
(59, 144, 134.187500)
(60, 144, 136.187500)
(61, 144, 134.625000)
(62, 144, 132.812500)
(63, 144, 134.000000)
(64, 144, 133.250000)
(65, 144, 132.437500)
(66, 144, 137.250000)
(67, 144, 136.500000)
(68, 144, 135.000000)
(69, 144, 134.625000)
(70, 144, 135.812500)
(71, 144, 136.812500)
(72, 144, 137.625000)
(73, 144, 136.187500)
(74, 144, 136.625000)
(75, 144, 138.812500)
(76, 144, 138.625000)
(77, 144, 137.000000)
(78, 144, 140.812500)
(79, 144, 138.812500)
(80, 144, 139.625000)
(81, 144, 137.187500)
(82, 144, 138.250000)
(83, 144, 136.812500)
(84, 144, 139.437500)
(85, 144, 139.437500)
(86, 144, 140.000000)
(87, 144, 136.437500)
(88, 144, 139.187500)
(89, 144, 140.625000)
(90, 144, 140.625000)
(91, 144, 139.000000)
(92, 144, 139.625000)
(93, 144, 138.000000)
(94, 144, 139.187500)
(95, 144, 139.875000)
(96, 144, 140.625000)
(97, 144, 141.437500)
(98, 144, 144.000000)
(99, 144, 141.625000)
(100, 144, 145.812500)
(101, 144, 140.187500)
(102, 144, 139.812500)
(103, 144, 140.625000)
(104, 144, 142.937500)
(105, 144, 138.437500)
(106, 144, 143.812500)
(107, 144, 142.000000)
(108, 144, 143.187500)
(109, 144, 141.437500)
(110, 144, 141.625000)
(111, 144, 141.187500)
(112, 144, 142.437500)
(113, 144, 141.250000)
(114, 144, 142.437500)
(115, 144, 138.437500)
(116, 144, 142.625000)
(117, 144, 139.000000)
(118, 144, 152.000000)
(119, 144, 138.187500)
(120, 144, 142.187500)
(121, 144, 140.812500)
(122, 144, 142.187500)
(123, 144, 141.000000)
(124, 144, 141.625000)
(125, 144, 143.687500)
(126, 144, 142.812500)
(127, 144, 144.000000)
(128, 144, 143.000000)
(129, 144, 140.000000)
(130, 144, 140.625000)
(131, 144, 141.000000)
(132, 144, 138.187500)
(133, 144, 137.000000)
(134, 144, 137.812500)
(135, 144, 139.187500)
(136, 144, 139.812500)
(137, 144, 141.000000)
(138, 144, 140.625000)
(139, 144, 137.812500)
(140, 144, 139.437500)
(141, 144, 137.000000)
(142, 144, 138.812500)
(143, 144, 140.000000)
(144, 144, 138.187500)
(145, 144, 137.000000)
(146, 144, 134.625000)
(147, 144, 136.812500)
(148, 144, 139.812500)
(149, 144, 134.812500)
(150, 144, 134.625000)
(151, 144, 134.187500)
(152, 144, 132.625000)
(153, 144, 139.750000)
(154, 144, 154.250000)
(155, 144, 149.687500)
(156, 144, 140.625000)
(157, 144, 135.187500)
(158, 144, 135.812500)
(159, 144, 135.000000)
(160, 144, 135.000000)
(161, 144, 135.812500)
(162, 144, 134.625000)
(163, 144, 133.625000)
(164, 144, 136.000000)
(165, 144, 131.625000)
(166, 144, 132.937500)
(167, 144, 134.625000)
(168, 144, 136.000000)
(169, 144, 134.000000)
(170, 144, 133.812500)
(171, 144, 132.687500)
(172, 144, 131.812500)
(173, 144, 130.000000)
(174, 144, 132.812500)
(175, 144, 131.812500)
(176, 144, 135.437500)
(177, 144, 131.937500)
(178, 144, 132.437500)
(179, 144, 133.625000)
(180, 144, 132.437500)
(181, 144, 131.437500)
(182, 144, 130.437500)
(183, 144, 131.000000)
(184, 144, 132.625000)
(185, 144, 130.187500)
(186, 144, 130.812500)
(187, 144, 129.187500)
(188, 144, 131.812500)
(189, 144, 128.187500)
(190, 144, 129.812500)
(191, 144, 131.187500)
(192, 144, 127.812500)
(193, 144, 132.437500)
(194, 144, 132.812500)
(195, 144, 130.437500)
(196, 144, 131.437500)
(197, 144, 132.187500)
(198, 144, 130.437500)
(199, 144, 130.625000)
(200, 144, 131.187500)
(201, 144, 129.812500)
(202, 144, 130.000000)
(203, 144, 129.625000)
(204, 144, 132.625000)
(205, 144, 134.437500)
(206, 144, 128.937500)
(207, 144, 130.000000)
(208, 144, 133.187500)
(209, 144, 128.437500)
(210, 144, 129.437500)
(211, 144, 129.437500)
(212, 144, 128.937500)
(213, 144, 131.187500)
(214, 144, 131.812500)
(215, 144, 128.625000)
(216, 144, 132.000000)
(217, 144, 130.250000)
(218, 144, 131.000000)
(219, 144, 129.437500)
(220, 144, 131.187500)
(221, 144, 129.187500)
(222, 144, 130.812500)
(223, 144, 132.625000)
(224, 144, 129.437500)
(225, 144, 131.000000)
(226, 144, 128.812500)
(227, 144, 130.812500)
(228, 144, 129.437500)
(229, 144, 127.187500)
(230, 144, 128.625000)
(231, 144, 126.437500)
(232, 144, 125.687500)
(233, 144, 125.937500)
(234, 144, 129.437500)
(235, 144, 129.187500)
(236, 144, 124.625000)
(237, 144, 128.437500)
(238, 144, 128.625000)
(239, 144, 125.812500)
(240, 144, 126.625000)
(241, 144, 128.437500)
(242, 144, 127.187500)
(243, 144, 126.000000)
(244, 144, 125.437500)
(245, 144, 124.625000)
(246, 144, 136.937500)
(247, 144, 122.812500)
(248, 144, 128.000000)
(249, 144, 124.000000)
(250, 144, 125.625000)
(251, 144, 125.000000)
(252, 144, 125.437500)
(253, 144, 124.187500)
(254, 144, 126.437500)
(255, 144, 123.812500)
(0, 145, 139.187500)
(1, 145, 132.437500)
(2, 145, 132.812500)
(3, 145, 134.000000)
(4, 145, 131.437500)
(5, 145, 133.187500)
(6, 145, 132.187500)
(7, 145, 132.812500)
(8, 145, 133.437500)
(9, 145, 128.812500)
(10, 145, 131.187500)
(11, 145, 132.437500)
(12, 145, 131.437500)
(13, 145, 131.812500)
(14, 145, 133.812500)
(15, 145, 130.437500)
(16, 145, 134.000000)
(17, 145, 131.437500)
(18, 145, 131.437500)
(19, 145, 131.187500)
(20, 145, 130.625000)
(21, 145, 128.812500)
(22, 145, 130.437500)
(23, 145, 129.625000)
(24, 145, 128.437500)
(25, 145, 131.625000)
(26, 145, 133.187500)
(27, 145, 130.187500)
(28, 145, 129.000000)
(29, 145, 132.187500)
(30, 145, 134.187500)
(31, 145, 132.812500)
(32, 145, 133.625000)
(33, 145, 132.437500)
(34, 145, 133.437500)
(35, 145, 132.812500)
(36, 145, 133.812500)
(37, 145, 130.000000)
(38, 145, 135.437500)
(39, 145, 133.187500)
(40, 145, 178.812500)
(41, 145, 136.812500)
(42, 145, 133.437500)
(43, 145, 132.187500)
(44, 145, 133.187500)
(45, 145, 132.437500)
(46, 145, 130.812500)
(47, 145, 131.437500)
(48, 145, 135.812500)
(49, 145, 130.812500)
(50, 145, 132.812500)
(51, 145, 135.000000)
(52, 145, 132.625000)
(53, 145, 132.000000)
(54, 145, 135.437500)
(55, 145, 134.437500)
(56, 145, 131.250000)
(57, 145, 133.437500)
(58, 145, 132.625000)
(59, 145, 134.625000)
(60, 145, 132.625000)
(61, 145, 133.812500)
(62, 145, 134.437500)
(63, 145, 136.000000)
(64, 145, 135.437500)
(65, 145, 135.812500)
(66, 145, 132.812500)
(67, 145, 140.812500)
(68, 145, 135.437500)
(69, 145, 134.187500)
(70, 145, 137.437500)
(71, 145, 135.187500)
(72, 145, 134.187500)
(73, 145, 136.937500)
(74, 145, 142.000000)
(75, 145, 137.812500)
(76, 145, 139.812500)
(77, 145, 137.000000)
(78, 145, 139.437500)
(79, 145, 143.125000)
(80, 145, 139.187500)
(81, 145, 138.187500)
(82, 145, 140.500000)
(83, 145, 137.750000)
(84, 145, 134.625000)
(85, 145, 139.812500)
(86, 145, 136.437500)
(87, 145, 137.812500)
(88, 145, 137.437500)
(89, 145, 140.000000)
(90, 145, 141.625000)
(91, 145, 139.000000)
(92, 145, 142.000000)
(93, 145, 140.437500)
(94, 145, 138.812500)
(95, 145, 140.437500)
(96, 145, 141.187500)
(97, 145, 141.812500)
(98, 145, 139.437500)
(99, 145, 137.187500)
(100, 145, 144.750000)
(101, 145, 139.625000)
(102, 145, 138.187500)
(103, 145, 139.437500)
(104, 145, 138.187500)
(105, 145, 140.000000)
(106, 145, 138.000000)
(107, 145, 138.812500)
(108, 145, 140.625000)
(109, 145, 140.000000)
(110, 145, 141.437500)
(111, 145, 140.437500)
(112, 145, 141.000000)
(113, 145, 140.000000)
(114, 145, 141.812500)
(115, 145, 138.437500)
(116, 145, 143.812500)
(117, 145, 136.937500)
(118, 145, 142.187500)
(119, 145, 140.437500)
(120, 145, 142.000000)
(121, 145, 141.437500)
(122, 145, 140.437500)
(123, 145, 140.000000)
(124, 145, 138.625000)
(125, 145, 140.937500)
(126, 145, 141.437500)
(127, 145, 142.187500)
(128, 145, 139.812500)
(129, 145, 142.500000)
(130, 145, 141.000000)
(131, 145, 138.437500)
(132, 145, 139.000000)
(133, 145, 138.187500)
(134, 145, 139.812500)
(135, 145, 137.437500)
(136, 145, 139.812500)
(137, 145, 139.437500)
(138, 145, 139.625000)
(139, 145, 137.812500)
(140, 145, 138.000000)
(141, 145, 138.812500)
(142, 145, 141.625000)
(143, 145, 136.625000)
(144, 145, 135.625000)
(145, 145, 136.625000)
(146, 145, 137.187500)
(147, 145, 134.187500)
(148, 145, 157.812500)
(149, 145, 137.187500)
(150, 145, 136.625000)
(151, 145, 137.625000)
(152, 145, 139.625000)
(153, 145, 138.187500)
(154, 145, 140.812500)
(155, 145, 139.687500)
(156, 145, 146.687500)
(157, 145, 156.625000)
(158, 145, 139.000000)
(159, 145, 134.187500)
(160, 145, 137.437500)
(161, 145, 135.437500)
(162, 145, 135.812500)
(163, 145, 134.687500)
(164, 145, 133.625000)
(165, 145, 133.000000)
(166, 145, 134.812500)
(167, 145, 134.000000)
(168, 145, 134.625000)
(169, 145, 129.187500)
(170, 145, 134.625000)
(171, 145, 131.625000)
(172, 145, 133.437500)
(173, 145, 130.187500)
(174, 145, 134.000000)
(175, 145, 135.187500)
(176, 145, 132.000000)
(177, 145, 130.437500)
(178, 145, 131.187500)
(179, 145, 129.812500)
(180, 145, 132.437500)
(181, 145, 129.625000)
(182, 145, 127.750000)
(183, 145, 132.000000)
(184, 145, 133.750000)
(185, 145, 132.812500)
(186, 145, 131.187500)
(187, 145, 130.000000)
(188, 145, 132.625000)
(189, 145, 131.625000)
(190, 145, 131.812500)
(191, 145, 132.625000)
(192, 145, 131.625000)
(193, 145, 130.187500)
(194, 145, 132.000000)
(195, 145, 131.625000)
(196, 145, 131.437500)
(197, 145, 129.437500)
(198, 145, 131.000000)
(199, 145, 128.812500)
(200, 145, 131.187500)
(201, 145, 130.000000)
(202, 145, 129.812500)
(203, 145, 129.187500)
(204, 145, 132.437500)
(205, 145, 130.437500)
(206, 145, 128.625000)
(207, 145, 132.437500)
(208, 145, 131.187500)
(209, 145, 132.687500)
(210, 145, 130.812500)
(211, 145, 130.187500)
(212, 145, 129.187500)
(213, 145, 133.500000)
(214, 145, 132.187500)
(215, 145, 128.812500)
(216, 145, 129.187500)
(217, 145, 129.500000)
(218, 145, 130.187500)
(219, 145, 128.187500)
(220, 145, 130.625000)
(221, 145, 136.500000)
(222, 145, 130.437500)
(223, 145, 130.000000)
(224, 145, 130.937500)
(225, 145, 128.625000)
(226, 145, 129.437500)
(227, 145, 125.187500)
(228, 145, 129.187500)
(229, 145, 128.187500)
(230, 145, 133.625000)
(231, 145, 128.187500)
(232, 145, 126.437500)
(233, 145, 127.437500)
(234, 145, 128.812500)
(235, 145, 126.625000)
(236, 145, 129.187500)
(237, 145, 127.437500)
(238, 145, 125.812500)
(239, 145, 126.187500)
(240, 145, 128.187500)
(241, 145, 127.187500)
(242, 145, 126.625000)
(243, 145, 126.437500)
(244, 145, 128.187500)
(245, 145, 127.812500)
(246, 145, 129.750000)
(247, 145, 131.187500)
(248, 145, 124.812500)
(249, 145, 123.000000)
(250, 145, 127.250000)
(251, 145, 125.625000)
(252, 145, 126.000000)
(253, 145, 122.000000)
(254, 145, 127.000000)
(255, 145, 124.187500)
(0, 146, 141.812500)
(1, 146, 135.625000)
(2, 146, 134.937500)
(3, 146, 136.250000)
(4, 146, 133.437500)
(5, 146, 131.000000)
(6, 146, 130.625000)
(7, 146, 142.250000)
(8, 146, 130.625000)
(9, 146, 133.812500)
(10, 146, 130.000000)
(11, 146, 132.500000)
(12, 146, 132.000000)
(13, 146, 130.625000)
(14, 146, 133.812500)
(15, 146, 133.437500)
(16, 146, 132.000000)
(17, 146, 130.187500)
(18, 146, 129.812500)
(19, 146, 130.187500)
(20, 146, 129.937500)
(21, 146, 127.187500)
(22, 146, 130.187500)
(23, 146, 131.187500)
(24, 146, 133.437500)
(25, 146, 131.187500)
(26, 146, 130.625000)
(27, 146, 131.812500)
(28, 146, 131.812500)
(29, 146, 134.000000)
(30, 146, 130.437500)
(31, 146, 135.187500)
(32, 146, 131.812500)
(33, 146, 130.000000)
(34, 146, 130.937500)
(35, 146, 130.937500)
(36, 146, 129.812500)
(37, 146, 131.812500)
(38, 146, 133.812500)
(39, 146, 133.625000)
(40, 146, 132.187500)
(41, 146, 133.812500)
(42, 146, 135.625000)
(43, 146, 131.625000)
(44, 146, 133.187500)
(45, 146, 133.437500)
(46, 146, 132.187500)
(47, 146, 129.437500)
(48, 146, 134.812500)
(49, 146, 131.812500)
(50, 146, 136.187500)
(51, 146, 133.437500)
(52, 146, 131.187500)
(53, 146, 132.625000)
(54, 146, 135.187500)
(55, 146, 133.812500)
(56, 146, 134.625000)
(57, 146, 133.937500)
(58, 146, 133.437500)
(59, 146, 136.000000)
(60, 146, 132.625000)
(61, 146, 133.812500)
(62, 146, 137.187500)
(63, 146, 135.437500)
(64, 146, 135.187500)
(65, 146, 135.812500)
(66, 146, 135.187500)
(67, 146, 133.000000)
(68, 146, 134.812500)
(69, 146, 137.437500)
(70, 146, 134.000000)
(71, 146, 135.437500)
(72, 146, 135.437500)
(73, 146, 137.187500)
(74, 146, 138.000000)
(75, 146, 136.250000)
(76, 146, 138.750000)
(77, 146, 135.187500)
(78, 146, 137.625000)
(79, 146, 137.437500)
(80, 146, 136.187500)
(81, 146, 136.187500)
(82, 146, 137.625000)
(83, 146, 139.437500)
(84, 146, 138.437500)
(85, 146, 136.625000)
(86, 146, 138.812500)
(87, 146, 138.187500)
(88, 146, 136.625000)
(89, 146, 138.187500)
(90, 146, 141.437500)
(91, 146, 137.625000)
(92, 146, 138.187500)
(93, 146, 137.812500)
(94, 146, 140.437500)
(95, 146, 135.687500)
(96, 146, 137.000000)
(97, 146, 140.000000)
(98, 146, 140.812500)
(99, 146, 139.187500)
(100, 146, 140.187500)
(101, 146, 140.187500)
(102, 146, 140.812500)
(103, 146, 136.187500)
(104, 146, 139.437500)
(105, 146, 137.625000)
(106, 146, 138.000000)
(107, 146, 138.625000)
(108, 146, 141.000000)
(109, 146, 140.625000)
(110, 146, 139.187500)
(111, 146, 138.812500)
(112, 146, 139.812500)
(113, 146, 142.187500)
(114, 146, 142.625000)
(115, 146, 140.812500)
(116, 146, 140.437500)
(117, 146, 138.187500)
(118, 146, 139.000000)
(119, 146, 139.437500)
(120, 146, 139.812500)
(121, 146, 140.437500)
(122, 146, 138.437500)
(123, 146, 140.625000)
(124, 146, 141.000000)
(125, 146, 140.437500)
(126, 146, 143.437500)
(127, 146, 143.437500)
(128, 146, 140.625000)
(129, 146, 139.000000)
(130, 146, 138.625000)
(131, 146, 137.625000)
(132, 146, 139.625000)
(133, 146, 142.812500)
(134, 146, 137.437500)
(135, 146, 138.000000)
(136, 146, 140.187500)
(137, 146, 137.187500)
(138, 146, 139.187500)
(139, 146, 139.437500)
(140, 146, 139.187500)
(141, 146, 136.812500)
(142, 146, 139.625000)
(143, 146, 140.625000)
(144, 146, 137.437500)
(145, 146, 137.187500)
(146, 146, 135.812500)
(147, 146, 136.625000)
(148, 146, 134.812500)
(149, 146, 137.625000)
(150, 146, 135.625000)
(151, 146, 137.812500)
(152, 146, 138.437500)
(153, 146, 135.187500)
(154, 146, 137.625000)
(155, 146, 133.187500)
(156, 146, 139.625000)
(157, 146, 136.000000)
(158, 146, 134.812500)
(159, 146, 133.625000)
(160, 146, 134.625000)
(161, 146, 133.437500)
(162, 146, 147.000000)
(163, 146, 133.812500)
(164, 146, 132.187500)
(165, 146, 132.812500)
(166, 146, 143.812500)
(167, 146, 130.437500)
(168, 146, 132.625000)
(169, 146, 133.000000)
(170, 146, 132.187500)
(171, 146, 129.625000)
(172, 146, 133.625000)
(173, 146, 133.187500)
(174, 146, 133.187500)
(175, 146, 131.625000)
(176, 146, 130.687500)
(177, 146, 132.812500)
(178, 146, 130.437500)
(179, 146, 130.187500)
(180, 146, 129.687500)
(181, 146, 131.437500)
(182, 146, 131.437500)
(183, 146, 131.187500)
(184, 146, 133.625000)
(185, 146, 129.187500)
(186, 146, 131.187500)
(187, 146, 130.625000)
(188, 146, 130.812500)
(189, 146, 128.000000)
(190, 146, 132.812500)
(191, 146, 131.625000)
(192, 146, 132.812500)
(193, 146, 129.437500)
(194, 146, 128.187500)
(195, 146, 131.625000)
(196, 146, 130.625000)
(197, 146, 132.437500)
(198, 146, 131.625000)
(199, 146, 132.437500)
(200, 146, 128.437500)
(201, 146, 131.812500)
(202, 146, 132.437500)
(203, 146, 130.187500)
(204, 146, 129.625000)
(205, 146, 133.187500)
(206, 146, 132.000000)
(207, 146, 131.812500)
(208, 146, 130.812500)
(209, 146, 131.437500)
(210, 146, 132.187500)
(211, 146, 128.187500)
(212, 146, 131.000000)
(213, 146, 129.187500)
(214, 146, 128.625000)
(215, 146, 132.437500)
(216, 146, 129.812500)
(217, 146, 129.625000)
(218, 146, 129.625000)
(219, 146, 130.000000)
